projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clonePropsFrom(templateNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clonePropsFrom(child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child2,child1).clonePropsFrom(templateNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clone();
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clonePropsFrom(parent);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child2,child2).clonePropsFrom(templateNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child2,child1).clonePropsFrom(child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).newNode();
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clonePropsFrom(newNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,child2).clonePropsFrom(type);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clonePropsFrom(child2,parent);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child2,child1).clonePropsFrom(child1);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2).clonePropsFrom(child1);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,child2).clonePropsFrom(templateNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child1).clonePropsFrom(templateNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,child2,type).clonePropsFrom(templateNode);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returntransformDispatcher.newNode(type,child1,child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198NodeTraversal.traverse(compiler,newNode(type,child1,child2));
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2,null);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198newNode(type,child1,child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198NodeTraversal.traverse(compiler,newTransformDispatcher(type,child1,child2));
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnNode.newString(type,child1,child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child1).clonePropsFrom(child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,child2).clonePropsFrom(child2);
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2.clonePropsFrom(child2));
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child2,child1).newNode();
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,child2).newNode();
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child1,child2.newNode());
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(type,child2,child1).clone();
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,child2).clone();
projects/Closure84/src/com/google/javascript/jscomp/parsing/IRFactory.java1198returnnewNode(child1,type).clone();
