bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
11	[BUG]  [BUGGY]  if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                        NullPointerException  [CONTEXT]    [BUGGY]  if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
12	[BUG]  [BUGGY]  if(detail)  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }  [CE]  wrong  number  of  type  arguments;  required  2  [FE]                          NullPointerException  [CONTEXT]    [BUGGY]  if(detail)  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(detail)  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }	register(value);  	non-compiled	[CE]  wrong  number  of  type  arguments;  required  2	33	None	replace
13	[BUG]  [BUGGY]  if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  value);  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                            NullPointerException  [CONTEXT]    [BUGGY]  if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  value);  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  value);  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
14	[BUG]  [BUGGY]  [FE]  ClassCastException  [FE]                              NullPointerException  [CONTEXT]    [BUGGY]  if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	add	if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }	register(value);  	compilable	  [FE]  ClassCastException  	33	52	replace
15	[BUG]  [BUGGY]  if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }  [FE]  ClassCastException  [FE]                              NullPointerException  [CONTEXT]    [BUGGY]  if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }	register(value);  	compilable	  [FE]  ClassCastException  	33	52	replace
16	[BUG]  [BUGGY]  if(detail)  {  appendSummarySize(buffer,  fieldName,  value);  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                                NullPointerException  [CONTEXT]    [BUGGY]  if(detail)  {  appendSummarySize(buffer,  fieldName,  value);  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(detail)  {  appendSummarySize(buffer,  fieldName,  value);  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
17	[BUG]  [BUGGY]  if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]    NullPointerException  [CONTEXT]    [BUGGY]  if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(value  instanceof  Collection)  {  appendSummarySize(buffer,  fieldName,  ((  Collection  <?>)value).size());  }  else  {  appendSummarySize(buffer,  fieldName,  value.getClass().getName());  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
18	[BUG]  [BUGGY]  if(detail)  {  appendSummarySize(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                                  NullPointerException  [CONTEXT]    [BUGGY]  if(detail)  {  appendSummarySize(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(detail)  {  appendSummarySize(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
19	[BUG]  [BUGGY]  if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]      NullPointerException  [CONTEXT]    [BUGGY]  if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(detail)  {  appendDetail(buffer,  fieldName,  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((  Map  <?>)value).size());  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
20	[BUG]  [BUGGY]  if(value  instanceof  Map)  {  appendSummarySize(buffer,  fieldName,(Map  <?,?>)value);  }  else  {  appendSummarySize(buffer,  fieldName,  value.size());  }  [CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;  [FE]                                    NullPointerException  [CONTEXT]    [BUGGY]  if(value  instanceof  Map)  {  appendSummarySize(buffer,  fieldName,(Map  <?,?>)value);  }  else  {  appendSummarySize(buffer,  fieldName,  value.size());  }  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	if(value  instanceof  Map)  {  appendSummarySize(buffer,  fieldName,(Map  <?,?>)value);  }  else  {  appendSummarySize(buffer,  fieldName,  value.size());  }	register(value);  	non-compiled	[CE]  method  appendSummarySize  in  class  ToStringStyle  cannot  be  applied  to  given  types;	33	None	replace
21	[BUG]  [BUGGY]  appendInternal(buffer,  fieldName,  value);  [CE]  wrong  number  of  type  arguments;  required  2  [FE]        NullPointerException  [CONTEXT]    [BUGGY]  appendInternal(buffer,  fieldName,  value);  [BUGGY]    try  {  if  (value  instanceof  Collection<?>)  {  if  (detail)  {  appendDetail(buffer,  fieldName,  (Collection<?>)  value);  }  else  {  appendSummarySize(buffer,  fieldName,  ((Collection<?>)  value).size());  }  }  else  if  (value  instanceof  Map<?,  ?>)  {  [CLASS]  ToStringStyle  DefaultToStringStyle  NoFieldNameToStringStyle  ShortPrefixToStringStyle  SimpleToStringStyle  MultiLineToStringStyle  [METHOD]  appendInternal  [RETURN_TYPE]  void  StringBuffer  buffer  String  fieldName  Object  value  boolean  detail  	projects/Lang34/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java	0.42640143271122083	475	475	10	replace	appendInternal(buffer,  fieldName,  value);	register(value);  	non-compiled	[CE]  wrong  number  of  type  arguments;  required  2	33	None	replace
