bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  int  offset  =  _calcOffset(calcHash(q1),  q1);  [CE]  method  _calcOffset  in  class  ByteQuadsCanonicalizer  cannot  be  applied  to  given  types;  [FE]        AssertionFailedError      [CONTEXT]      {      [BUGGY]  int  offset  =  _calcOffset(calcHash(q1),  q1);  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	int  offset  =  _calcOffset(calcHash(q1),  q1);	  int    offset    =    _calcOffset(calcHash(q1)+    1);    int    offset    =    _calcOffset(calcHash(q1)+    1);    	non-compiled	[CE]  method  _calcOffset  in  class  ByteQuadsCanonicalizer  cannot  be  applied  to  given  types;	28	None	replace
2	[BUG]  [BUGGY]  if(_names!=  null)  {  if(_names.length  ==  2)  {  return  _names[1];  }  [CE]  illegal  start  of  expression  [FE]                    ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  if(_names!=  null)  {  if(_names.length  ==  2)  {  return  _names[1];  }  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	if(_names!=  null)  {  if(_names.length  ==  2)  {  return  _names[1];  }	  if(_names!=    null)    {    if(_names.length    ==    2)    {    return    _names[0];    }    	non-compiled	[CE]  illegal  start  of  expression	33	None	replace
3	[BUG]  [BUGGY]  if(_names!=  null)  {  if(_names.length  ==  1)  {  return  _names[0];  }  [CE]  illegal  start  of  expression  [FE]                      ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  if(_names!=  null)  {  if(_names.length  ==  1)  {  return  _names[0];  }  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	if(_names!=  null)  {  if(_names.length  ==  1)  {  return  _names[0];  }	  if(_names!=    null)    {    if(_names.length    ==    2)    {    return    _names[0];    }    	non-compiled	[CE]  illegal  start  of  expression	33	None	replace
4	[BUG]  [BUGGY]  ||(_names!=  null  &&  _names.length  >  0))  {  return  _names[0];  }  [CE]  illegal  start  of  expression  [FE]                        ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  ||(_names!=  null  &&  _names.length  >  0))  {  return  _names[0];  }  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	||(_names!=  null  &&  _names.length  >  0))  {  return  _names[0];  }	  if(_names!=    null)    {    if(_names.length    ==    2)    {    return    _names[0];    }    	non-compiled	[CE]  illegal  start  of  expression	33	None	replace
5	[BUG]  [BUGGY]  int  offset  =  calcOffset(calcLen(q1),  _count  +  1);  [CE]  cannot  find  symbol  [FE]                  ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  int  offset  =  calcOffset(calcLen(q1),  _count  +  1);  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	int  offset  =  calcOffset(calcLen(q1),  _count  +  1);	  int    offset    =    calcOffset(calcLen(q1),    _count);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
6	[BUG]  [BUGGY]  int  offset  =  calcOffset(calcCount(q1),  _count);  [CE]  cannot  find  symbol  [FE]                    ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  int  offset  =  calcOffset(calcCount(q1),  _count);  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	int  offset  =  calcOffset(calcCount(q1),  _count);	  int    offset    =    calcOffset(calcLen(q1),    _count);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
7	[BUG]  [BUGGY]  int  offset  =  calcOffset(calcLen(q1,  _count));  [CE]  cannot  find  symbol  [FE]                      ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  int  offset  =  calcOffset(calcLen(q1,  _count));  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	int  offset  =  calcOffset(calcLen(q1,  _count));	  int    offset    =    calcOffset(calcLen(q1),    _count);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
8	[BUG]  [BUGGY]  int  offset  =  calcOffset(calcLen(q1),  0);  [CE]  cannot  find  symbol  [FE]                        ArrayIndexOutOfBoundsException      [CONTEXT]      {      [BUGGY]  int  offset  =  calcOffset(calcLen(q1),  0);  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	int  offset  =  calcOffset(calcLen(q1),  0);	  int    offset    =    calcOffset(calcLen(q1),    _count);    	non-compiled	[CE]  cannot  find  symbol	6	None	replace
9	[BUG]  [BUGGY]  if(q1  ==  0)  {  int  offset  =  _calcOffset(calcHash(q1)+  1);  int  offset  =  _calcOffset(calcHash(q1)+  1)+  1);  }  [CE]  ';'  expected  [FE]        AssertionFailedError      [CONTEXT]      {      [BUGGY]  if(q1  ==  0)  {  int  offset  =  _calcOffset(calcHash(q1)+  1);  int  offset  =  _calcOffset(calcHash(q1)+  1)+  1);  }  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	if(q1  ==  0)  {  int  offset  =  _calcOffset(calcHash(q1)+  1);  int  offset  =  _calcOffset(calcHash(q1)+  1)+  1);  }	  int    offset    =    _calcOffset(calcHash(q1)+    1);    int    offset    =    _calcOffset(calcHash(q1)+    1)+    1);    	non-compiled	[CE]  ';'  expected	55	None	replace
10	[BUG]  [BUGGY]  if(q1  ==  0)  {  int  offset  =  _calcOffset(calcHash(q1)+  1);  int  offset  =  _calcOffset(calcHash(q1)+  1)+  1;  }  [CE]  variable  offset  is  already  defined  in  method  findName(int)  [FE]          AssertionFailedError      [CONTEXT]      {      [BUGGY]  if(q1  ==  0)  {  int  offset  =  _calcOffset(calcHash(q1)+  1);  int  offset  =  _calcOffset(calcHash(q1)+  1)+  1;  }  [BUGGY]        final  int[]  hashArea  =  _hashArea;  int  len  =  hashArea[offset+3];  if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	470	470	1	replace	if(q1  ==  0)  {  int  offset  =  _calcOffset(calcHash(q1)+  1);  int  offset  =  _calcOffset(calcHash(q1)+  1)+  1;  }	  int    offset    =    _calcOffset(calcHash(q1)+    1);    int    offset    =    _calcOffset(calcHash(q1)+    1)+    1);    	non-compiled	[CE]  variable  offset  is  already  defined  in  method  findName(int)	55	None	replace
