projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java325var=evaluate(values,weights,m,begin,length);
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java325var=evaluate(values,m,begin,length);
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java325var=assess(values,m,begin,length);
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java325var=evaluate(values,m,begin,length+1);
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java325
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java318if(test(values,weights,begin,length)){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java318if(test(values,weights,begin,length)&&length>0){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java318if(test(values,weights,begin,length)&&length>1){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java318if(test(values,weights,begin,length)&&length>2){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java318
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java328returnvar;
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java328returnm;
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java328returnvar+1;
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java328returnvar=0.0;
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java328returnvar*(0);
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java328
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java320if(length==1){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java320if(length<1){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java320if(length<=1){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java320if(length==2){
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java320
projects/Math41/src/main/java/org/apache/commons/math/stat/descriptive/moment/Variance.java319clear();
