bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(newRecord  ==  null  &&  quote)  {  out.append('n');  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]                    org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord  ==  null  &&  quote)  {  out.append('n');  }  else  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord  ==  null  &&  quote)  {  out.append('n');  }  else  {  println();  }	  if(newRecord    ==    null    ||    quote)    {    out.append('n');    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	45	None	replace
2	[BUG]  [BUGGY]  if(newRecord!=  null  &&  quote)  {  out.append('n');  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord!=  null  &&  quote)  {  out.append('n');  }  else  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord!=  null  &&  quote)  {  out.append('n');  }  else  {  println();  }	  if(newRecord    ==    null    ||    quote)    {    out.append('n');    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	45	None	replace
3	[BUG]  [BUGGY]  if(newRecord!=  null  ||  quote)  {  out.append('n');  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord!=  null  ||  quote)  {  out.append('n');  }  else  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord!=  null  ||  quote)  {  out.append('n');  }  else  {  println();  }	  if(newRecord    ==    null    ||    quote)    {    out.append('n');    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	45	None	replace
4	[BUG]  [BUGGY]  if(newRecord  ==  null  &&  quote)  {  out.append('n');  }  [CE]  <identifier>  expected  [FE]                          org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord  ==  null  &&  quote)  {  out.append('n');  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord  ==  null  &&  quote)  {  out.append('n');  }	  if(newRecord    ==    null    ||    quote)    {    out.append('n');    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	45	None	replace
5	[BUG]  [BUGGY]  if(newRecord!=  null  &&  quote)  {  out.append('n');  }  [CE]  <identifier>  expected  [FE]                            org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord!=  null  &&  quote)  {  out.append('n');  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord!=  null  &&  quote)  {  out.append('n');  }	  if(newRecord    ==    null    ||    quote)    {    out.append('n');    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	45	None	replace
6	[BUG]  [BUGGY]  if(newRecord  >=  null)  {  out.append( "null ");  }  else  {  println();  }  [CE]  <identifier>  expected  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord  >=  null)  {  out.append( "null ");  }  else  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord  >=  null)  {  out.append( "null ");  }  else  {  println();  }	  if(newRecord    ==    null)    {    out.append(   "null   ");    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	13	None	replace
7	[BUG]  [BUGGY]  if(newRecord  >=  null)  {  out.append( "null ");  }  [CE]  <identifier>  expected  [FE]                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord  >=  null)  {  out.append( "null ");  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord  >=  null)  {  out.append( "null ");  }	  if(newRecord    ==    null)    {    out.append(   "null   ");    }    else    {    println();    }    	non-compiled	[CE]  <identifier>  expected	13	None	replace
8	[BUG]  [BUGGY]  if(newRecord  >=  null)  {  println();  }  [CE]  <identifier>  expected  [FE]              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord  >=  null)  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord  >=  null)  {  println();  }	  if(newRecord!=    null)    {    println();    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
9	[BUG]  [BUGGY]  if(newRecord!=  null  ||  quote  ==  null)  {  println();  }  [CE]  <identifier>  expected  [FE]                org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord!=  null  ||  quote  ==  null)  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord!=  null  ||  quote  ==  null)  {  println();  }	  if(newRecord!=    null)    {    println();    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
10	[BUG]  [BUGGY]  if(newRecord  ==  null  ||  quote!=  null)  {  println();  }  [CE]  <identifier>  expected  [FE]                  org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  println()  throws  IOException  {  final  String  recordSeparator  =  format.getRecordSeparator();  if  (recordSeparator  !=  null)  {  out.append(recordSeparator);  }  newRecord  =  true;      [BUGGY]  if(newRecord  ==  null  ||  quote!=  null)  {  println();  }  [BUGGY]        [CLASS]  CSVPrinter  [METHOD]  println  [RETURN_TYPE]  void  [VARIABLES]  CSVFormat  format  boolean  newRecord  quote  String  recordSeparator  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.20851441405707477	339	339	1	replace	if(newRecord  ==  null  ||  quote!=  null)  {  println();  }	  if(newRecord!=    null)    {    println();    }    	non-compiled	[CE]  <identifier>  expected	5	None	replace
