bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	add	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
2	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	replace	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
3	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	add	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
4	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	replace	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  3;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
5	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	add	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
6	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	replace	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
7	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	add	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
8	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	replace	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
9	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]            JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  5;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	add	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  5;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
10	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  5;  }  [FE]  JsonSyntaxException  [FE]            JsonSyntaxException    [CONTEXT]      public  static  Date  parse(String  date,  ParsePosition  pos)  throws  ParseException  {  Exception  fail  =  null;  try  {  int  offset  =  pos.getIndex();  int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  4;  }  offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  5;  }  [BUGGY]      }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  day  =  parseInt(date,  offset,  offset  +=  2);  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	131	131	1	replace	offset        +=        4;        offset    +=    4;    if    (checkOffset(date,    offset,    '-'))    {    offset    +=    4;    }    offset  +=  4;  offset  +=  4;  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  5;  }	  	compilable	  [FE]  JsonSyntaxException  	89	4	add
