bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  contentSize  =  arrangeFR(container,  g2,  constraint.getHeight());  [CE]  method  arrangeFR  in  class  BorderArrangement  cannot  be  applied  to  given  types;  [FE]    StackOverflowError    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  contentSize  =  arrangeFR(container,  g2,  constraint.getHeight());  [BUGGY]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	contentSize  =  arrangeFR(container,  g2,  constraint.getHeight());	  contentSize    =    arrangeFN(container,    g2,    constraint.getHeight());    	non-compiled	[CE]  method  arrangeFR  in  class  BorderArrangement  cannot  be  applied  to  given  types;	11	None	replace
2	[BUG]  [BUGGY]  contentSize  =  arrangeF(container,  g2,  constraint.getHeight());  [CE]  cannot  find  symbol  [FE]      StackOverflowError    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  contentSize  =  arrangeF(container,  g2,  constraint.getHeight());  [BUGGY]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	contentSize  =  arrangeF(container,  g2,  constraint.getHeight());	  contentSize    =    arrangeFN(container,    g2,    constraint.getHeight());    	non-compiled	[CE]  cannot  find  symbol	11	None	replace
3	[BUG]  [BUGGY]  Size2D  contentSize  =  arrangeFF(container,  g2,  constraint.getHeight(),  w);  [CE]  variable  contentSize  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)  [FE]        java.lang.IllegalArgumentException:  Range(double    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  Size2D  contentSize  =  arrangeFF(container,  g2,  constraint.getHeight(),  w);  [BUGGY]    contentSize  =  arrangeFF(container,  g2,  constraint);  }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	Size2D  contentSize  =  arrangeFF(container,  g2,  constraint.getHeight(),  w);	      Size2D    contentSize    =    arrangeFF(container,    g2,    constraint.getHeight());    	non-compiled	[CE]  variable  contentSize  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)	8	None	replace
4	[BUG]  [BUGGY]  LengthConstraintType  h  =  constraint.getHeight()  +  1;  [CE]  variable  h  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)  [FE]          java.lang.IllegalArgumentException:  Range(double    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  LengthConstraintType  h  =  constraint.getHeight()  +  1;  [BUGGY]    contentSize  =  arrangeFF(container,  g2,  constraint);  }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	LengthConstraintType  h  =  constraint.getHeight()  +  1;	      LengthConstraintType    h    =    constraint.getHeight();    	non-compiled	[CE]  variable  h  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)	6	None	replace
5	[BUG]  [BUGGY]  LengthConstraintType  w  =  constraint.getHeight()  +  1;  [CE]  variable  w  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)  [FE]          java.lang.IllegalArgumentException:  Range(double    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  LengthConstraintType  w  =  constraint.getHeight()  +  1;  [BUGGY]    contentSize  =  arrangeFF(container,  g2,  constraint);  }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	LengthConstraintType  w  =  constraint.getHeight()  +  1;	      LengthConstraintType    w    =    constraint.getHeight();    	non-compiled	[CE]  variable  w  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)	13	None	replace
6	[BUG]  [BUGGY]  contentSize  =  arrangeFF(container,  g2,  constraint.getWidth());  [CE]  method  arrangeFF  in  class  BorderArrangement  cannot  be  applied  to  given  types;  [FE]        java.lang.IllegalArgumentException:  Range(double    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  contentSize  =  arrangeFF(container,  g2,  constraint.getWidth());  [BUGGY]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	contentSize  =  arrangeFF(container,  g2,  constraint.getWidth());	  contentSize    =    arrangeFF(container,    g2,    constraint.getHeight());    	non-compiled	[CE]  method  arrangeFF  in  class  BorderArrangement  cannot  be  applied  to  given  types;	1	None	replace
7	[BUG]  [BUGGY]  contentSize  =  arrangeFF(container,  g2,  constraint.getHeight(),  w);  [CE]  method  arrangeFF  in  class  BorderArrangement  cannot  be  applied  to  given  types;  [FE]          java.lang.IllegalArgumentException:  Range(double    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  contentSize  =  arrangeFF(container,  g2,  constraint.getHeight(),  w);  [BUGGY]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	contentSize  =  arrangeFF(container,  g2,  constraint.getHeight(),  w);	  contentSize    =    arrangeFF(container,    g2,    constraint.getHeight());    	non-compiled	[CE]  method  arrangeFF  in  class  BorderArrangement  cannot  be  applied  to  given  types;	1	None	replace
8	[BUG]  [BUGGY]  Size2D  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  [CE]  variable  contentSize  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)  [FE]          java.lang.IllegalArgumentException:  Range(double    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  Size2D  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  [BUGGY]    contentSize  =  arrangeFF(container,  g2,  constraint);  }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	Size2D  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());	      Size2D    contentSize    =    arrangeFF(container,    g2,    constraint.getWidth());    	non-compiled	[CE]  variable  contentSize  is  already  defined  in  method  arrange(BlockContainer,Graphics2D,RectangleConstraint)	9	None	replace
9	[BUG]  [BUGGY]  [FE]  StackOverflowError  [FE]    StackOverflowError    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());  contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());  [BUGGY]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	add	contentSize    =    arrangeFN(container,    g2,    constraint.getHeight());    contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());	  	compilable	  [FE]  StackOverflowError  	10	1	add
10	[BUG]  [BUGGY]  contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());  contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());  [FE]  StackOverflowError  [FE]    StackOverflowError    [CONTEXT]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  }  else  if  (w  ==  LengthConstraintType.FIXED)  {  if  (h  ==  LengthConstraintType.NONE)  {  contentSize  =  arrangeFN(container,  g2,  constraint.getWidth());  }  else  if  (h  ==  LengthConstraintType.FIXED)  {    [BUGGY]  contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());  contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());  [BUGGY]    }  else  if  (h  ==  LengthConstraintType.RANGE)  {  contentSize  =  arrangeFR(container,  g2,  constraint);  }  }  else  if  (w  ==  LengthConstraintType.RANGE)  {  if  (h  ==  LengthConstraintType.NONE)  {  throw  new  RuntimeException(   "Not  implemented.   ");  }  else  if  (h  ==  LengthConstraintType.FIXED)  {  [CLASS]  BorderArrangement  [METHOD]  arrange  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  contentSize  boolean  BlockContainer  container  LengthConstraintType  h  w  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  constraint  contentConstraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	152	152	1	replace	contentSize    =    arrangeFN(container,    g2,    constraint.getHeight());    contentSize  =  arrangeFN(container,  g2,  constraint.getHeight());	  	compilable	  [FE]  StackOverflowError  	10	1	add
