bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(_inputPtr  ==  _inputEnd)  {  break;  }  [CE]  <identifier>  expected  [FE]                ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  ==  _inputEnd)  {  break;  }  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	replace	if(_inputPtr  ==  _inputEnd)  {  break;  }	  if    (_inputPtr    <    _inputEnd)    {    break;    }    	non-compiled	[CE]  <identifier>  expected	40	None	replace
2	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  ==  _inputEnd)  {  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	add	if(_inputPtr  ==  _inputEnd)  {	  if    (!_loadMore())    {    //    acceptable    for    now    (will    error    out    later)break;    }    if    (!_loadMore())    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	10	1	replace
3	[BUG]  [BUGGY]  if(_inputPtr  ==  _inputEnd)  {  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  ==  _inputEnd)  {  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	replace	if(_inputPtr  ==  _inputEnd)  {	  if    (!_loadMore())    {    //    acceptable    for    now    (will    error    out    later)break;    }    if    (!_loadMore())    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	10	1	replace
4	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  <  _inputEnd)  {  if  (!_loadMore())  {  }  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	add	if(_inputPtr  <  _inputEnd)  {  if  (!_loadMore())  {  }	  if    (!_loadMore())    {    if    (!_loadMore())    {    }    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	43	1	replace
5	[BUG]  [BUGGY]  if(_inputPtr  <  _inputEnd)  {  if  (!_loadMore())  {  }  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  <  _inputEnd)  {  if  (!_loadMore())  {  }  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	replace	if(_inputPtr  <  _inputEnd)  {  if  (!_loadMore())  {  }	  if    (!_loadMore())    {    if    (!_loadMore())    {    }    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	43	1	replace
6	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]          ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  >=  _inputEnd)  {  if  (!_loadMore())  {  }  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	add	if(_inputPtr  >=  _inputEnd)  {  if  (!_loadMore())  {  }	  if    (!_loadMore())    {    if    (!_loadMore())    {    }    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	43	1	replace
7	[BUG]  [BUGGY]  if(_inputPtr  >=  _inputEnd)  {  if  (!_loadMore())  {  }  [FE]  ArrayIndexOutOfBoundsException  [FE]          ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(_inputPtr  >=  _inputEnd)  {  if  (!_loadMore())  {  }  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	replace	if(_inputPtr  >=  _inputEnd)  {  if  (!_loadMore())  {  }	  if    (!_loadMore())    {    if    (!_loadMore())    {    }    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	43	1	replace
8	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(outPtr  >=  _inputEnd)  {  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	add	if(outPtr  >=  _inputEnd)  {	  if    (_inputPtr    >=    _inputEnd)    {    if    (_inputPtr    ==    _inputEnd)    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	39	1	replace
9	[BUG]  [BUGGY]  if(outPtr  >=  _inputEnd)  {  [FE]  ArrayIndexOutOfBoundsException  [FE]        ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(outPtr  >=  _inputEnd)  {  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	replace	if(outPtr  >=  _inputEnd)  {	  if    (_inputPtr    >=    _inputEnd)    {    if    (_inputPtr    ==    _inputEnd)    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	39	1	replace
10	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [FE]          ArrayIndexOutOfBoundsException      [CONTEXT]      {  _textBuffer.resetWithShared(_inputBuffer,  startPtr,  (_inputPtr  -  startPtr));  char[]  outBuf  =  _textBuffer.getCurrentSegment();  int  outPtr  =  _textBuffer.getCurrentSegmentSize();  final  int  maxCode  =  codes.length;  while  (true)  {  if  (_inputPtr  >=  _inputEnd)  {      [BUGGY]  if(outPtr  ==  _inputEnd)  {  [BUGGY]      break;  }  }  char  c  =  _inputBuffer[_inputPtr];  int  i  =  (int)  c;  if  (i  <=  maxCode)  {  if  (codes[i]  !=  0)  {  break;  }  }  else  if  (!Character.isJavaIdentifierPart(c))  {  [CLASS]  ReaderBasedJsonParser  [METHOD]  _handleOddName2  [RETURN_TYPE]  String  int  startPtr  int  hash  int[]  codes  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  eof  firstOk  inObject  neg  negative  TextBuffer  tb  char  c  Reader  _reader  r  int[]  _icLatin1  codes  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  FEAT_MASK_TRAILING_COMMA  _hashSeed  _nameStartCol  _nameStartRow  bits  bufSize  ch  count  decodedData  defaultValue  end  endChar  expLen  features  fractLen  hash  i  id  inputLen  intLen  len  maxCode  nameLen  offset  origPtr  outPtr  outputCount  outputEnd  outputPtr  ptr  start  startPtr  long  _nameStartOffset  defaultValue  char[]  _inputBuffer  buf  ch  inputBuffer  nameChars  outBuf  	projects/JacksonCore25/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	1957	1958	1	add	if(outPtr  ==  _inputEnd)  {	  if    (_inputPtr    >=    _inputEnd)    {    if    (_inputPtr    ==    _inputEnd)    {    	compilable	  [FE]  ArrayIndexOutOfBoundsException  	39	1	replace
