bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  header,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]        IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  header,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  header,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    quoteCharacter,    commentStart,    escapeCharacter,    commentMarker,    escapeCharacter,    ignoreSurroundingSpaces,    ignoreEmptyLines,    nullString,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	10	None	replace
2	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]          IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    quoteCharacter,    commentStart,    escapeCharacter,    commentMarker,    escapeCharacter,    ignoreSurroundingSpaces,    ignoreEmptyLines,    nullString,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	10	None	replace
3	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escapeCharacter,  commentStart,  escapeCharacter,  ignoreSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]            IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escapeCharacter,  commentStart,  escapeCharacter,  ignoreSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escapeCharacter,  commentStart,  escapeCharacter,  ignoreSurroundingSpaces,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    quoteCharacter,    commentStart,    escapeCharacter,    commentMarker,    escapeCharacter,    ignoreSurroundingSpaces,    ignoreEmptyLines,    nullString,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	10	None	replace
4	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]              IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    quoteCharacter,    commentStart,    escapeCharacter,    commentMarker,    escapeCharacter,    ignoreSurroundingSpaces,    ignoreEmptyLines,    nullString,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	10	None	replace
5	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]            IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    hdr,    quoteCharacter,    commentMarker,    escape,    commentStart,    ignoreEmptyLines,    ignoreEmptyLines,    nullString,    header,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	3	None	replace
6	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escape,  quoteCharacter,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]              IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escape,  quoteCharacter,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escape,  quoteCharacter,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    hdr,    quoteCharacter,    commentMarker,    escape,    commentStart,    ignoreEmptyLines,    ignoreEmptyLines,    nullString,    header,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	3	None	replace
7	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  skipHeaderRecord,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]                IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  skipHeaderRecord,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  skipHeaderRecord,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    hdr,    quoteCharacter,    commentMarker,    escape,    commentStart,    ignoreEmptyLines,    ignoreEmptyLines,    nullString,    header,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	3	None	replace
8	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]                  IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentMarker,  escape,  quoteMode,  ignoreEmptyLines,  ignoreEmptyLines,  nullString,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    hdr,    quoteCharacter,    commentMarker,    escape,    commentStart,    ignoreEmptyLines,    ignoreEmptyLines,    nullString,    header,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	3	None	replace
9	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]            IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  quoteCharacter,  commentStart,  escapeCharacter,  commentMarker,  escapeSurroundingSpaces,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    quoteCharacter,    commentStart,    escapeCharacter,    commentMarker,    escapeCharacter,    ignoreSurroundingSpaces,    ignoreEmptyLines,    nullString,    header,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	12	None	replace
10	[BUG]  [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escapeCharacter,  commentStart,  escapeCharacter,  ignoreSurroundingSpaces,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [CE]  [FE]              IllegalArgumentException    [CONTEXT]    public  CSVFormat  withHeader(final  String...  header)  {    [BUGGY]  return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escapeCharacter,  commentStart,  escapeCharacter,  ignoreSurroundingSpaces,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  [BUGGY]    ignoreSurroundingSpaces,  ignoreEmptyLines,  recordSeparator,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);  }  [CLASS]  CSVFormat  [METHOD]  withHeader  [RETURN_TYPE]  CSVFormat  header  [VARIABLES]  boolean  allowMissingColumnNames  ignoreEmptyLines  ignoreSurroundingSpaces  skipHeaderRecord  Character  c  commentMarker  commentStart  escape  escapeCharacter  quoteChar  quoteCharacter  QuoteMode  quoteMode  char  c  commentMarker  delimiter  escape  CSVFormat  DEFAULT  EXCEL  MYSQL  RFC4180  TDF  other  String  hdr  nullString  recordSeparator  String[]  header  long  serialVersionUID  	projects/Csv12/src/main/java/org/apache/commons/csv/CSVFormat.java	0.2581988897471611	849	851	1	replace	return  new  CSVFormat(delimiter,  hdr,  commentMarker,  escapeCharacter,  commentStart,  escapeCharacter,  ignoreSurroundingSpaces,  ignoreEmptyLines,  nullString,  header,  skipHeaderRecord,  allowMissingColumnNames);	  return    new    CSVFormat(delimiter,    quoteCharacter,    commentStart,    escapeCharacter,    commentMarker,    escapeCharacter,    ignoreSurroundingSpaces,    ignoreEmptyLines,    nullString,    header,    skipHeaderRecord,    allowMissingColumnNames);    	non-compiled	[CE]  	12	None	replace
