bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  months  +=  31;  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	add	months  +=  31;	          days    +=    31;    months    +=    31;    	compilable	  [FE]  ComparisonFailure  	78	1	replace
2	[BUG]  [BUGGY]  months  +=  31;  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  months  +=  31;  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	replace	months  +=  31;	          days    +=    31;    months    +=    31;    	compilable	  [FE]  ComparisonFailure  	78	1	replace
3	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  hours);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	add	months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  hours);	  months    -=    reduceAndCorrect(start,    end,    Calendar.DAY_OF_MONTH,    months);    	compilable	  [FE]  ComparisonFailure  	119	1	replace
4	[BUG]  [BUGGY]  months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  hours);  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  hours);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	replace	months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  hours);	  months    -=    reduceAndCorrect(start,    end,    Calendar.DAY_OF_MONTH,    months);    	compilable	  [FE]  ComparisonFailure  	119	1	replace
5	[BUG]  [BUGGY]  Months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CE]  cannot  find  symbol  Months  [FE]      ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  Months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	replace	Months  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);	  months    -=    reduceAndCorrect(start,    end,    Calendar.DAY_OF_MONTH,    months);    	non-compiled	[CE]  cannot  find  symbol  Months	119	None	replace
6	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	add	days    -=    reduceAndCorrect(start,    end,    Calendar.HOUR_OF_DAY,    months);    days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);	  	compilable	  [FE]  ComparisonFailure  	59	1	add
7	[BUG]  [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [FE]  ComparisonFailure  [FE]    ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	replace	days    -=    reduceAndCorrect(start,    end,    Calendar.HOUR_OF_DAY,    months);    days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);	  	compilable	  [FE]  ComparisonFailure  	59	1	add
8	[BUG]  [BUGGY]  [FE]  ComparisonFailure  [FE]      ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  months  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	add	days    -=    reduceAndCorrect(start,    end,    Calendar.HOUR_OF_DAY,    months);    months  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);	  	compilable	  [FE]  ComparisonFailure  	59	1	add
9	[BUG]  [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  months  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [FE]  ComparisonFailure  [FE]      ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  months  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	replace	days    -=    reduceAndCorrect(start,    end,    Calendar.HOUR_OF_DAY,    months);    months  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);	  	compilable	  [FE]  ComparisonFailure  	59	1	add
10	[BUG]  [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  Days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [CE]  cannot  find  symbol  Days  [FE]        ComparisonFailure    [CONTEXT]      hours  +=  24;  days  -=  1;  }  while  (days  <  0)  {  days  +=  31;            [BUGGY]  days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  Days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);  [BUGGY]      months  -=  1;  }  while  (months  <  0)  {  months  +=  12;  years  -=  1;  }  milliseconds  -=  reduceAndCorrect(start,  end,  Calendar.MILLISECOND,  milliseconds);  seconds  -=  reduceAndCorrect(start,  end,  Calendar.SECOND,  seconds);  minutes  -=  reduceAndCorrect(start,  end,  Calendar.MINUTE,  minutes);  hours  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  hours);  days  -=  reduceAndCorrect(start,  end,  Calendar.DAY_OF_MONTH,  days);  [CLASS]  DurationFormatUtils  Token  [METHOD]  formatPeriod  [RETURN_TYPE]  String  long  startMillis  long  endMillis  String  format  boolean  padWithZeros  TimeZone  timezone  [VARIABLES]  TimeZone  timezone  boolean  padWithZeros  Token[]  tokens  Calendar  end  start  Object  H  M  S  d  m  s  value  y  String  ISO_EXTENDED_FORMAT_PATTERN  duration  format  tmp  int  count  days  hours  milliseconds  minutes  months  seconds  years  long  endMillis  millis  startMillis  	projects/Lang63/src/java/org/apache/commons/lang/time/DurationFormatUtils.java	1.0	312	312	1	replace	days    -=    reduceAndCorrect(start,    end,    Calendar.HOUR_OF_DAY,    months);    Days  -=  reduceAndCorrect(start,  end,  Calendar.HOUR_OF_DAY,  months);	  	non-compiled	[CE]  cannot  find  symbol  Days	59	None	add
