projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,WORD));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,DWORD));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,0));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,LFH_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,SHORT_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,WORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,WS));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,SKIP_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,LFH));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setValue(ZipLong.getValue(TWO_DWORD_BUF,DWORD));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,DB));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setCompressedSize(ZipLong.getValue(TWO_DWORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipEightByteInteger.getValue(TWO_DWORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setCompressedSize(ZipEightByteInteger.getValue(TWO_DWORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setValue(ZipLong.getValue(TWO_DWORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_EXP_32));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_WORD_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,SLASH_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,SMALL_BUF));
projects/Compress41/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java754current.entry.setSize(ZipLong.getValue(TWO_DWORD_BUF,WSI_BUF));
