bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withEscape(BACKSLASH).withIgnoreEmptyLines(false),  true).withQuote(null).withRecordSeparator(LF).withNull  [CE]  illegal  start  of  type  [FE]                ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withEscape(BACKSLASH).withIgnoreEmptyLines(false),  true).withQuote(null).withRecordSeparator(LF).withNull  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withEscape(BACKSLASH).withIgnoreEmptyLines(false),  true).withQuote(null).withRecordSeparator(LF).withNull	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withEscape(BACKSLASH).withIgnoreEmptyLines(false),    true).withQuote(null).withRecordSeparator(LF).withNullString    	non-compiled	[CE]  illegal  start  of  type	2	None	replace
2	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(null).withRecordSeparator(LF).withNullString  [CE]  illegal  start  of  type  [FE]                ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(null).withRecordSeparator(LF).withNullString  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(null).withRecordSeparator(LF).withNullString	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString    	non-compiled	[CE]  illegal  start  of  type	20	None	replace
3	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withNullLines(false).withQuote(null).withRecordSeparator(LF).withNullString  [CE]  illegal  start  of  type  [FE]                  ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withNullLines(false).withQuote(null).withRecordSeparator(LF).withNullString  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withNullLines(false).withQuote(null).withRecordSeparator(LF).withNullString	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString    	non-compiled	[CE]  illegal  start  of  type	20	None	replace
4	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(false).withRecordSeparator(LF).withNullString  [CE]  illegal  start  of  type  [FE]                    ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(false).withRecordSeparator(LF).withNullString  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(false).withRecordSeparator(LF).withNullString	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString    	non-compiled	[CE]  illegal  start  of  type	20	None	replace
5	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNull  [CE]  illegal  start  of  type  [FE]            ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNull  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNull	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
6	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).with  [CE]  illegal  start  of  type  [FE]              ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).with  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).with	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withRecordSeparator(LF).withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString    	non-compiled	[CE]  illegal  start  of  type	28	None	replace
7	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(null).withRecordSeparator(LF).withNullString(  [CE]  illegal  start  of  type  [FE]              ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(null).withRecordSeparator(LF).withNullString(  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(null).withRecordSeparator(LF).withNullString(	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString(    	non-compiled	[CE]  illegal  start  of  type	19	None	replace
8	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(false).withRecordSeparator(LF).withNullString(  [CE]  illegal  start  of  type  [FE]                ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(false).withRecordSeparator(LF).withNullString(  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(true).withQuote(false).withRecordSeparator(LF).withNullString(	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString(    	non-compiled	[CE]  illegal  start  of  type	19	None	replace
9	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withNullLines(false).withQuote(null).withRecordSeparator(LF).withNullString(  [CE]  illegal  start  of  type  [FE]                  ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withNullLines(false).withQuote(null).withRecordSeparator(LF).withNullString(  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withPredefined().withNullLines(false).withQuote(null).withRecordSeparator(LF).withNullString(	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withPredefined().withIgnoreEmptyLines(false).withQuote(null).withRecordSeparator(LF).withNullString(    	non-compiled	[CE]  illegal  start  of  type	19	None	replace
10	[BUG]  [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(true).withQuote(null).withRecordSeparator(LF).withNullString( "N ");  [CE]  illegal  start  of  type  [FE]              ClassNotFoundException      [CONTEXT]        [BUGGY]  public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(true).withQuote(null).withRecordSeparator(LF).withNullString( "N ");  [BUGGY]      .withQuote(null).withRecordSeparator(LF).withNullString(     "\\N     ");  [CLASS]  CSVFormat  Predefined  [VARIABLES]  	projects/Csv14/src/main/java/org/apache/commons/csv/CSVFormat.java	0.41403933560541256	344	345	12	replace	public  static  final  CSVFormat  MYSQL  =  DEFAULT.withDelimiter(TAB).withRecordSeparator(true).withQuote(null).withRecordSeparator(LF).withNullString( "N ");	  public    static    final    CSVFormat    MYSQL    =    DEFAULT.withDelimiter(TAB).withRecordSeparator(false).withQuote(null).withRecordSeparator(LF).withNullString(   "N   ");    	non-compiled	[CE]  illegal  start  of  type	30	None	replace
