bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(ch  <  =  0x7F)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }  [CE]  illegal  start  of  expression  [FE]        JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(ch  <  =  0x7F)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(ch  <  =  0x7F)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }	  if(ch    <    0x7F)    {    if(_outputTail    >=    end)    {    _flushBuffer();    }    	non-compiled	[CE]  illegal  start  of  expression	7	None	replace
2	[BUG]  [BUGGY]  if(ch  <  0x7FF)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }  [CE]  ';'  expected  [FE]          JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(ch  <  0x7FF)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(ch  <  0x7FF)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }	  if(ch    <    0x7F)    {    if(_outputTail    >=    end)    {    _flushBuffer();    }    	non-compiled	[CE]  ';'  expected	7	None	replace
3	[BUG]  [BUGGY]  if(ch  <  =  0x80)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }  [CE]  illegal  start  of  expression  [FE]          JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(ch  <  =  0x80)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(ch  <  =  0x80)  {  if(_outputTail  >=  end)  {  _flushBuffer();  }	  if(ch    <    0x80)    {    if(_outputTail    >=    end)    {    _flushBuffer();    }    	non-compiled	[CE]  illegal  start  of  expression	8	None	replace
4	[BUG]  [BUGGY]  if(ch  <  0x80)  {  if(_outputTail  >>  end)  {  _flushBuffer();  }  [CE]  ';'  expected  [FE]            JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(ch  <  0x80)  {  if(_outputTail  >>  end)  {  _flushBuffer();  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(ch  <  0x80)  {  if(_outputTail  >>  end)  {  _flushBuffer();  }	  if(ch    <    0x80)    {    if(_outputTail    >=    end)    {    _flushBuffer();    }    	non-compiled	[CE]  ';'  expected	8	None	replace
5	[BUG]  [BUGGY]  _outputBuffer[_outputTail++]  =  null;  [CE]  ';'  expected  [FE]              JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  _outputBuffer[_outputTail++]  =  null;  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	_outputBuffer[_outputTail++]  =  null;	  if(ch    <    =    MAX_BYTES_TO_BUFFER)    {    if(_outputTail    >=    end)    {    _outputBuffer[_outputTail++]    =    null;    }    	non-compiled	[CE]  ';'  expected	4	None	replace
6	[BUG]  [BUGGY]  if(ch  <  MAX_BYTES_TO_BUFFER)  {  if(_outputTail  >=  end)  {  _outputBuffer[_outputTail++]  =  null;  }  [CE]  ';'  expected  [FE]                JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(ch  <  MAX_BYTES_TO_BUFFER)  {  if(_outputTail  >=  end)  {  _outputBuffer[_outputTail++]  =  null;  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(ch  <  MAX_BYTES_TO_BUFFER)  {  if(_outputTail  >=  end)  {  _outputBuffer[_outputTail++]  =  null;  }	  if(ch    <    =    MAX_BYTES_TO_BUFFER)    {    if(_outputTail    >=    end)    {    _outputBuffer[_outputTail++]    =    null;    }    	non-compiled	[CE]  ';'  expected	4	None	replace
7	[BUG]  [BUGGY]  if(_outputTail  >=  _outputEnd)  {  _flushBuffer();  }  [CE]  ';'  expected  [FE]        JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(_outputTail  >=  _outputEnd)  {  _flushBuffer();  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(_outputTail  >=  _outputEnd)  {  _flushBuffer();  }	  if(_outputTail    >=    end)    {    _flushBuffer();    }    	non-compiled	[CE]  ';'  expected	1	None	replace
8	[BUG]  [BUGGY]  _outputTail  =  _outputEnd;  [CE]  ';'  expected  [FE]          JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  _outputTail  =  _outputEnd;  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	_outputTail  =  _outputEnd;	  if(_outputTail    >=    end)    {    _flushBuffer();    }    	non-compiled	[CE]  ';'  expected	1	None	replace
9	[BUG]  [BUGGY]  if(_outputTail  >=  end)  {  _flushBuffer();  }  else  {  _flushBuffer();  }  [CE]  ';'  expected  [FE]        JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(_outputTail  >=  end)  {  _flushBuffer();  }  else  {  _flushBuffer();  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(_outputTail  >=  end)  {  _flushBuffer();  }  else  {  _flushBuffer();  }	  _flushBuffer();    	non-compiled	[CE]  ';'  expected	6	None	replace
10	[BUG]  [BUGGY]  if(_outputTail  >=  end)  {  _flushBuffer();  }  else  {  throw  new  JsonGenerationException( " ");  }  [CE]  ';'  expected  [FE]          JsonGenerationException    [CONTEXT]    break  inner_loop;  }  if  (_outputTail  >=  end)  {  _flushBuffer();  }  bbuf[_outputTail++]  =  (byte)  ch;  if  (++offset  >=  inputEnd)  {  break  main_loop;  }    [BUGGY]  if(_outputTail  >=  end)  {  _flushBuffer();  }  else  {  throw  new  JsonGenerationException( " ");  }  [BUGGY]    if  ((_outputTail  +  3)  >=  _outputEnd)  {  _flushBuffer();  }  char  ch  =  cbuf[offset++];  if  (ch  <  0x800)  {  //  2-byte?  bbuf[_outputTail++]  =  (byte)  (0xc0  |  (ch  >>  6));  bbuf[_outputTail++]  =  (byte)  (0x80  |  (ch  &  0x3f));  }  else  {  offset  =  _outputRawMultiByteChar(ch,  cbuf,  offset,  inputEnd);  }  [CLASS]  UTF8JsonGenerator  [METHOD]  _writeSegmentedRaw  [RETURN_TYPE]  void  char[]  cbuf  int  offset  int  len  [VARIABLES]  byte[]  FALSE_BYTES  HEX_CHARS  NULL_BYTES  TRUE_BYTES  _entityBuffer  _outputBuffer  bbuf  outputBuffer  raw  text  boolean  _bufferRecyclable  addQuotes  bufferRecyclable  byte  BYTE_0  BYTE_BACKSLASH  BYTE_COLON  BYTE_COMMA  BYTE_LBRACKET  BYTE_LCURLY  BYTE_QUOTE  BYTE_RBRACKET  BYTE_RCURLY  BYTE_u  OutputStream  _outputStream  out  char  ch  int  MAX_BYTES_TO_BUFFER  _charBufferLength  _outputEnd  _outputMaxContiguous  _outputTail  ch  end  features  inputEnd  len  len2  len3  length  offset  outputOffset  status  char[]  _charBuffer  buf  cbuf  text  	projects/JacksonCore17/src/main/java/com/fasterxml/jackson/core/json/UTF8JsonGenerator.java	0.7071067811865475	649	649	1	replace	if(_outputTail  >=  end)  {  _flushBuffer();  }  else  {  throw  new  JsonGenerationException( " ");  }	  _flushBuffer();    	non-compiled	[CE]  ';'  expected	6	None	replace
