projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluates.setMaximalCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluates.setMaximalCount((maxEvaluations<0)?Integer.MIN_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluates.setMaximalCount((maxEvaluations<1)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluates.setMaximalCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);return;
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(evaluations!=null){for(inti=0;i<evaluations.size();i++){evaluates.setMaximalCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(evaluations!=null){for(inti=0;i<evaluations.size();++i){evaluates.setMaximalCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluates.setMaximalCount((maxEvaluations<=0)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable.equals("")){intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable.equals("")){intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setMinimumCount((maxEvaluations<1)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable.equals("")){intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MIN_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable.equals("")){intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);return;}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable.equals("")){intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setStepCount((stepStart<maxEvaluations)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable){intstepStart=Math.min(maxEvaluations,expansionable);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable){intstepStart=Math.min(maxEvaluations,expandable);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:maxEvaluations);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable){intstepStart=Math.min(maxEvaluations,expansionable);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:stepStart);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170if(expandable){intstepStart=Math.min(maxEvaluations,expandable);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:stepStart);}
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(expansionable,maxEvaluations);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(expandable,maxEvaluations);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170IntegerstepStart=Math.min(expansionable,maxEvaluations);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(maxEvaluations,expansionable);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(expansionable,maxEvaluations);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:stepStart);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(expandable,maxEvaluations);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:stepStart);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(maxEvaluations,expansionable);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:stepStart);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170IntegerstepStart=Math.min(expansionable,maxEvaluations);evaluations.setStepCount((stepStart<1)?Integer.MAX_VALUE:stepStart);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluations.setMaximalCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170evaluations.setMaximalCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);return;
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);return;
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(maxEvaluations,expandable.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(expandable.doubleValue(),maxEvaluations.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);return;
projects/Math44/src/main/java/org/apache/commons/math/ode/AbstractIntegrator.java170intstepStart=Math.min(expandable.doubleValue(),maxEvaluations.doubleValue());evaluations.setMinimumCount((maxEvaluations<0)?Integer.MAX_VALUE:maxEvaluations);
