bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }  [CE]  ';'  expected  [FE]                java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  ';'  expected	68	None	replace
2	[BUG]  [BUGGY]  if(inAvail  >  0)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }  [CE]  [FE]                  java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(inAvail  >  0)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(inAvail  >  0)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  	68	None	replace
3	[BUG]  [BUGGY]  if(inAvail  <  2)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }  [CE]  [FE]                    java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(inAvail  <  2)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(inAvail  <  2)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  3)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  	68	None	replace
4	[BUG]  [BUGGY]  if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }  [CE]  [FE]                      java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  	68	None	replace
5	[BUG]  [BUGGY]  if(inAvail  >  0)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }  [CE]  [FE]                        java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(inAvail  >  0)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(inAvail  >  0)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  	68	None	replace
6	[BUG]  [BUGGY]  if(inAvail  <  2)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }  [CE]  [FE]                          java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(inAvail  <  2)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(inAvail  <  2)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  4)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  	68	None	replace
7	[BUG]  [BUGGY]  if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  6)&  MASK_6BITS];  }  [CE]  [FE]                            java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  6)&  MASK_6BITS];  }  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	if(eof)  {  if(encodeTable  ==  DECODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  encodeTable[(x  <  <  6)&  MASK_6BITS];  }	  if(inAvail)    {    if(encodeTable    ==    DECODE_TABLE)    {    buffer[pos++]    =    PAD;    buffer[pos++]    =    encodeTable[(x    <    <    3)&    MASK_6BITS];    }    	non-compiled	[CE]  	68	None	replace
8	[BUG]  [BUGGY]  buffer[pos++]  =  encodeTable[(y  >>  8)&  MASK_8BITS];  [CE]  [FE]                    java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  buffer[pos++]  =  encodeTable[(y  >>  8)&  MASK_8BITS];  [BUGGY]        if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	buffer[pos++]  =  encodeTable[(y  >>  8)&  MASK_8BITS];	  buffer[pos++]    =    encodeTable[(y    >>    8)&    MASK_6BITS];    	non-compiled	[CE]  	47	None	replace
9	[BUG]  [BUGGY]  buffer[pos++]  =  encodeTable[(x  >=  6)&  MASK_8BITS];  [CE]  [FE]            java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  buffer[pos++]  =  encodeTable[(x  >=  6)&  MASK_8BITS];  [BUGGY]      buffer[pos++]  =  encodeTable[(x  <<  4)  &  MASK_6BITS];  if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	buffer[pos++]  =  encodeTable[(x  >=  6)&  MASK_8BITS];	  buffer[pos++]    =    encodeTable[(x    >=    6)&    MASK_6BITS];    	non-compiled	[CE]  	28	None	replace
10	[BUG]  [BUGGY]  buffer[pos++]  =  encodeTable[(x  >>  18)&  MASK_8BITS];  [CE]  [FE]                  java.lang.IllegalArgumentException:  Input  array  too  big      [CONTEXT]        if  (inAvail  <  0)  {  eof  =  true;  if  (buffer  ==  null  ||  buffer.length  -  pos  <  encodeSize)  {  resizeBuffer();  }  switch  (modulus)  {  case  1  :  buffer[pos++]  =  encodeTable[(x  >>  2)  &  MASK_6BITS];      [BUGGY]  buffer[pos++]  =  encodeTable[(x  >>  18)&  MASK_8BITS];  [BUGGY]        if  (encodeTable  ==  STANDARD_ENCODE_TABLE)  {  buffer[pos++]  =  PAD;  buffer[pos++]  =  PAD;  }  break;  case  2  :  buffer[pos++]  =  encodeTable[(x  >>  10)  &  MASK_6BITS];  buffer[pos++]  =  encodeTable[(x  >>  4)  &  MASK_6BITS];  [CLASS]  Base64  [METHOD]  encode  [RETURN_TYPE]  void  byte[]  in  int  inPos  int  inAvail  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  b  buffer  encodeTable  in  lineSeparator  boolean  eof  urlSafe  byte  PAD  b  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  modulus  pos  readPos  x  	projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java	0.2886751345948129	451	451	1	replace	buffer[pos++]  =  encodeTable[(x  >>  18)&  MASK_8BITS];	  buffer[pos++]    =    encodeTable[(x    >>    18)&    MASK_6BITS];    	non-compiled	[CE]  	59	None	replace
