bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(offset  >=  length  ||  buffer.length  <  0  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {  [CE]  illegal  start  of  type  [FE]          arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  length  ||  buffer.length  <  0  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  length  ||  buffer.length  <  0  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    >    length)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
2	[BUG]  [BUGGY]  if(length  >=  buffer.length  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {  [CE]  illegal  start  of  type  [FE]            arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(length  >=  buffer.length  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(length  >=  buffer.length  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    >    length)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
3	[BUG]  [BUGGY]  if(offset  >=  buffer.length  ||  length  <  0  ||  buffer.length  -  offset  >  length)  {  [CE]  illegal  start  of  type  [FE]              arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  buffer.length  ||  length  <  0  ||  buffer.length  -  offset  >  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  buffer.length  ||  length  <  0  ||  buffer.length  -  offset  >  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    >    length)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
4	[BUG]  [BUGGY]  if(offset  >=  length  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {  [CE]  illegal  start  of  type  [FE]                arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  length  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  length  ||  offset  <  0  ||  buffer.length  -  offset  >  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    >    length)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
5	[BUG]  [BUGGY]  if(offset  >=  buffer.length  ||  offset  <  0  ||  length  -  offset  >  buffer.length)  {  [CE]  illegal  start  of  type  [FE]                  arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  buffer.length  ||  offset  <  0  ||  length  -  offset  >  buffer.length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  buffer.length  ||  offset  <  0  ||  length  -  offset  >  buffer.length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    >    length)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
6	[BUG]  [BUGGY]  if(offset  >=  buffer.length  ||  length  <  0  ||  offset  >  buffer.length  ||  length  -  offset  >  buffer.length)  {  [CE]  illegal  start  of  type  [FE]                    arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  buffer.length  ||  length  <  0  ||  offset  >  buffer.length  ||  length  -  offset  >  buffer.length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  buffer.length  ||  length  <  0  ||  offset  >  buffer.length  ||  length  -  offset  >  buffer.length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    >    length)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
7	[BUG]  [BUGGY]  if(offset  >=  buffer.length  ||  length  <  0  ||  buffer.length  -  offset  <  length)  {  [CE]  illegal  start  of  type  [FE]            arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  buffer.length  ||  length  <  0  ||  buffer.length  -  offset  <  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  buffer.length  ||  length  <  0  ||  buffer.length  -  offset  <  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    <    length)    {    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
8	[BUG]  [BUGGY]  if(offset  >=  length  ||  buffer.length  <  0  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {  [CE]  illegal  start  of  type  [FE]              arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  length  ||  buffer.length  <  0  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  length  ||  buffer.length  <  0  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    <    length)    {    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
9	[BUG]  [BUGGY]  if(length  >=  buffer.length  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {  [CE]  illegal  start  of  type  [FE]                arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(length  >=  buffer.length  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(length  >=  buffer.length  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    <    length)    {    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
10	[BUG]  [BUGGY]  if(offset  >=  length  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {  [CE]  illegal  start  of  type  [FE]                  arrays  first  differed    [CONTEXT]    public  int  read(byte[]  buffer,  int  offset,  int  length)  throws  IOException  {  if  (closed)  {  throw  new  IOException(   "The  stream  is  closed   ");  }  if  (current  ==  null)  {  return  -1;  }      [BUGGY]  if(offset  >=  length  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {  [BUGGY]    throw  new  ArrayIndexOutOfBoundsException();  }  ZipUtil.checkRequestedFeatures(current.entry);  if  (!supportsDataDescriptorFor(current.entry))  {  throw  new  UnsupportedZipFeatureException(UnsupportedZipFeatureException.Feature.DATA_DESCRIPTOR,  current.entry);  }  int  read;  [CLASS]  ZipArchiveInputStream  CurrentEntry  BoundedInputStream  [METHOD]  read  [RETURN_TYPE]  int  byte[]  buffer  int  offset  int  length  [VARIABLES]  ZipEncoding  entryEncoding  zipEncoding  CRC32  crc  InputStream  in  inputStream  ByteBuffer  buf  int  CFH_LEN  LFH_LEN  entriesRead  extraLen  fileNameLen  length  off  offset  read  versionMadeBy  long  TWO_EXP_32  bytesRead  bytesReadFromStream  max  pos  size  time  byte[]  CFH  DD  LFH  LFH_BUF  SHORT_BUF  SKIP_BUF  TWO_DWORD_BUF  WORD_BUF  buffer  extraData  fileName  lfh  missedLfhBytes  CurrentEntry  current  boolean  allowStoredEntriesWithDataDescriptor  closed  firstEntry  hasDataDescriptor  hasUTF8Flag  hitCentralDirectory  useUnicodeExtraFields  usesZip64  ByteArrayInputStream  lastStoredEntry  ZipArchiveEntry  entry  ze  Inflater  inf  	projects/Compress25/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveInputStream.java	0.5	369	369	1	replace	if(offset  >=  length  ||  offset  <  0  ||  buffer.length  -  offset  <  length)  {	  if(offset    >=    buffer.length    ||    length    <    0    ||    offset    <    0    ||    buffer.length    -    offset    <    length)    {    	non-compiled	[CE]  illegal  start  of  type	3	None	replace
