projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131doublex1=getMin();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131doublex0=getMin();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131Doublex0=getMin();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131x0=getMin();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131x1=getMin();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131doublex0=getMax();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131doublex0=getFunctionValue();
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131doublex0=getMin()+1;
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131if(f0==0.0){returngetMin();}
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131if(f0==0.0){returnmax;}
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java131if(getMin()>max){returngetMax();}
