projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR,tokenLen);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR,tokenLen);break;
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen);break;
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen));break;
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen+1);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen-1);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR,tokenLen+1);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR,tokenLen-1);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen));break;
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen+1));break;
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen+2);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen+3);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen);break;
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.DAY_OF_MONTH,tokenLen));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen+1));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen-1));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen+1));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen-1));
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen),1);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen-2);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen-1,rule);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519Rulerule=selectNumberRule(Calendar.HOUR_OF_DAY,tokenLen);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519rule=newTwelveHourField(selectNumberRule(Calendar.HOUR,tokenLen),am);
projects/Lang18/src/main/java/org/apache/commons/lang3/time/FastDateFormat.java519Rulerule=selectNumberRule(Calendar.HOUR,tokenLen);
