projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(2,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName());
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction<T>bigFraction=newBigFraction<T>(0,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(1,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName();
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,10);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(2,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(1,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(2,4);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(2,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(0,0);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77if(BigFraction.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77if(BigFraction.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.this.truncated=true;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77if(BigFraction.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.this.truncated=false;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77newBigFraction(0,0);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77if(BigFraction.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.getInstance().addError("Illegalargument:"+Token.getInstance());}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(0,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77newBigFraction(0,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77newBigFraction(1,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77newBigFraction(2,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77newBigFraction(1,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtInstantiationException.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.isAssignableFrom(BigFraction.class))thrownewIllegalArgumentException("");
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,10);finalAssertionError{returnnewAssertionError(TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,10);finalAssertionError{returnnewAssertionError(TWO_FIFTHS.length(),TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,10);finalAssertionError{returnnewAssertionError(tWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,10);finalAssertionError{returnnewAssertionError(TWO_FIFTHS.length());
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,10);finalAssertionError{returnnewAssertionError(TWO_FIFTHS,TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,2);finalAssertionError{returnnewAssertionError(TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,2);finalAssertionError{returnnewAssertionError(tWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,2);finalAssertionError{returnnewAssertionError(TWO_FIFTHS.length());
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,2);finalAssertionError{returnnewAssertionError(TWO_FIFTHS,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,2);finalAssertionError<TWO_FIFTHS;
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(1,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getName());
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName()+":");
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName()+",");
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,2);finalAssertionError{returnnewAssertionError(TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,2);finalAssertionError{returnnewAssertionError(tWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,2);finalAssertionError{returnnewAssertionError(TWO_FIFTHS.length());
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,2);finalAssertionError{returnnewAssertionError(TWO_FIFTHS,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,2);finalAssertionError<TWO_FIFTHS;
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("Illegalargument:"+Token.getInstance());}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.getInstance().addError("Illegalargument:"+Token.getIn
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);this.exceptionInInitializerError=newExceptionInInitializerError();
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);this.exceptionInInitializerError=newExceptionInInitializerError(tWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);this.exceptionInInitializerError=newExceptionInInitializerError(TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);BigFraction.class.getSimpleName());
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);this.exceptionInInitializerError=newExceptionInInitializerError(TWO_FIFTHS,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(3,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(1,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(1,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(3,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(1,4);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(1,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getName();
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName()+":";
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName()+";";
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError{publicstaticfinalAssertionError{returnnewAssertionError(TWO_FIFTHS);}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError{publicstaticfinalAssertionError{returnnewAssertionError(TWO_FIFTHS,1);}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError{publicstaticfinalAssertionError{returnTWO_FIFTHS;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError{publicstaticfinalAssertionError{returnnewAssertionError(TWO_FIFTHS,2);}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError{publicstaticfinalAssertionError{returnnewAssertionError();}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction<T>bigFraction=newBigFraction<T>(1,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction<T>bigFraction=newBigFraction<T>(2,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction<T>bigFraction=newBigFraction<T>(0,4);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.this.truncated=false;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.from(BigFraction.class,BigFraction.class)){thrownewIllegalArgumentException("");}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.from(BigFraction.class,BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.this.truncated=false;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,0);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(1,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(2,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFractionTWO_FIFTHS=newBigFraction(0,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(2,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.this.tWO_FIFTHS=newBigFraction(2,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,12);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(10,16);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.isAssignableFrom(BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.this.truncated=true;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.from(BigFraction.class,BigFraction.class)){thrownewIllegalArgumentException("");}else{BigFraction.this.truncated=true;}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);BigFractionTWO_FIFTHS=newBigFraction(0,0);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);BigFractionTWO_FIFTHS=newBigFraction(TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);BigFractionTWO_FIFTHS=newBigFraction(1,1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);BigFractionTWO_FIFTHS=newBigFraction(TWO_FIFTHS.length);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(0,0);BigFractionTWO_FIFTHS=newBigFraction(1,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77safeMultiply(BigFraction.class,BigFraction.class)){thrownewIllegalArgumentException("");}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77aughtException.class.equals(BigFraction.class)){thrownewIllegalArgumentException("");}
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction<T>bigFraction=newBigFraction<T>(5,5);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName(),1);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77BigFraction.class.getSimpleName(),false);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError<TWO_FIFTHS;
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError<TWO_FIFTHS=newBigFraction(2,3);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError<TWO_FIFTHS=newAssertionError(TWO_FIFTHS);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError<TWO_FIFTHS=newBigFraction(1,2);
projects/Math36/src/main/java/org/apache/commons/math/fraction/BigFraction.java77publicstaticfinalBigFractionTWO_FIFTHS=newBigFraction(2,3);finalAssertionError<TWO_FIFTHS=newAssertionError(1,2);
