name;suspiciousness_value
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):464;0.7071067811865475
org.apache.commons.lang.math$NumberUtils#isDigits(java.lang.String):1508;0.7071067811865475
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):398;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):401;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):404;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):411;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):414;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):418;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):419;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):421;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):433;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):436;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):438;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):440;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):441;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):444;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):447;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):448;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):449;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):452;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createNumber(java.lang.String):457;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#isAllZeros(java.lang.String):556;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#isAllZeros(java.lang.String):559;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#isAllZeros(java.lang.String):560;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#isAllZeros(java.lang.String):561;0.5773502691896258
org.apache.commons.lang.math$NumberUtils#createLong(java.lang.String):628;0.5
org.apache.commons.lang.math$NumberUtils#createLong(java.lang.String):631;0.5
org.apache.commons.lang.math$NumberUtils#isDigits(java.lang.String):1507;0.5
org.apache.commons.lang.math$NumberUtils#isDigits(java.lang.String):1510;0.5
org.apache.commons.lang.math$NumberUtils#isDigits(java.lang.String):1511;0.5
org.apache.commons.lang.math$NumberUtils#isDigits(java.lang.String):1515;0.5
org.apache.commons.lang.math$NumberUtils#<clinit>():41;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():43;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():45;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():47;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():49;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():51;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():53;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():55;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():57;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():59;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():61;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():63;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():65;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():67;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():69;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():71;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():73;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#<clinit>():75;0.13608276348795434
org.apache.commons.lang.math$NumberUtils#NumberUtils():85;0.0
org.apache.commons.lang.math$NumberUtils#NumberUtils():86;0.0
org.apache.commons.lang.math$NumberUtils#stringToInt(java.lang.String):108;0.0
org.apache.commons.lang.math$NumberUtils#toInt(java.lang.String):129;0.0
org.apache.commons.lang.math$NumberUtils#stringToInt(java.lang.String,int):151;0.0
