bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  _textBuffer.setValueAsString(null);  [CE]  <identifier>  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  _textBuffer.setValueAsString(null);  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	_textBuffer.setValueAsString(null);	  _textBuffer.contentsAsString();    	non-compiled	[CE]  <identifier>  expected	12	None	replace
2	[BUG]  [BUGGY]  _textBuffer.setValueAsString(true);  [CE]  <identifier>  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  _textBuffer.setValueAsString(true);  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	_textBuffer.setValueAsString(true);	  _textBuffer.contentsAsString();    	non-compiled	[CE]  <identifier>  expected	12	None	replace
3	[BUG]  [BUGGY]  _textBuffer.setValueAsString(false);  [CE]  <identifier>  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  _textBuffer.setValueAsString(false);  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	_textBuffer.setValueAsString(false);	  _textBuffer.contentsAsString();    	non-compiled	[CE]  <identifier>  expected	12	None	replace
4	[BUG]  [BUGGY]  if(_currToken!=  JsonToken.START_OBJECT  ||  _currToken  ==  JsonToken.VALUE_STRING)  {  [CE]  <identifier>  expected  [FE]            ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_currToken!=  JsonToken.START_OBJECT  ||  _currToken  ==  JsonToken.VALUE_STRING)  {  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_currToken!=  JsonToken.START_OBJECT  ||  _currToken  ==  JsonToken.VALUE_STRING)  {	  if(_currToken    ==    JsonToken.START_STRING    ||    _currToken    ==    JsonToken.VALUE_STRING)    {    	non-compiled	[CE]  <identifier>  expected	18	None	replace
5	[BUG]  [BUGGY]  if(_currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.START_STRING)  {  [CE]  <identifier>  expected  [FE]              ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.START_STRING)  {  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.START_STRING)  {	  if(_currToken    ==    JsonToken.START_STRING    ||    _currToken    ==    JsonToken.VALUE_STRING)    {    	non-compiled	[CE]  <identifier>  expected	18	None	replace
6	[BUG]  [BUGGY]  if(_currToken  ==  null  ||  _currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.FIELD_NAME)  {  [CE]  <identifier>  expected  [FE]                ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_currToken  ==  null  ||  _currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.FIELD_NAME)  {  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_currToken  ==  null  ||  _currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.FIELD_NAME)  {	  if(_currToken    ==    JsonToken.VALUE_STRING    &&    _currToken    ==    JsonToken.FIELD_NAME)    {    	non-compiled	[CE]  <identifier>  expected	5	None	replace
7	[BUG]  [BUGGY]  if(_currToken  ==  JsonToken.START_OBJECT  ||  _currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.FIELD_NAME)  {  [CE]  <identifier>  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_currToken  ==  JsonToken.START_OBJECT  ||  _currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.FIELD_NAME)  {  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_currToken  ==  JsonToken.START_OBJECT  ||  _currToken  ==  JsonToken.VALUE_STRING  ||  _currToken  ==  JsonToken.FIELD_NAME)  {	  if(_currToken    ==    JsonToken.VALUE_STRING    &&    _currToken    ==    JsonToken.FIELD_NAME)    {    	non-compiled	[CE]  <identifier>  expected	5	None	replace
8	[BUG]  [BUGGY]  if(_currToken  ==  JsonToken.START_OBJECT  ||  _currToken!=  JsonToken.VALUE_STRING)  {  [CE]  <identifier>  expected  [FE]            ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_currToken  ==  JsonToken.START_OBJECT  ||  _currToken!=  JsonToken.VALUE_STRING)  {  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_currToken  ==  JsonToken.START_OBJECT  ||  _currToken!=  JsonToken.VALUE_STRING)  {	  if(_currToken    ==    JsonToken.START_OBJECT    ||    _currToken    ==    JsonToken.VALUE_STRING)    {    	non-compiled	[CE]  <identifier>  expected	8	None	replace
9	[BUG]  [BUGGY]  if(_textBuffer!=  null)  {  if(_bufferRecyclable)  {  _tokenIncomplete  =  true;  _finishString();  }  [CE]  <identifier>  expected  [FE]                    ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_textBuffer!=  null)  {  if(_bufferRecyclable)  {  _tokenIncomplete  =  true;  _finishString();  }  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_textBuffer!=  null)  {  if(_bufferRecyclable)  {  _tokenIncomplete  =  true;  _finishString();  }	  if(_bufferRecyclable)    {    if(_tokenIncomplete)    {    _tokenIncomplete    =    true;    _finishString();    }    	non-compiled	[CE]  <identifier>  expected	17	None	replace
10	[BUG]  [BUGGY]  if(_textBuffer  ==  null)  {  if(_bufferRecyclable)  {  _tokenIncomplete  =  true;  _finishString();  }  [CE]  <identifier>  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  final  String  getValueAsString()  throws  IOException  {      [BUGGY]  if(_textBuffer  ==  null)  {  if(_bufferRecyclable)  {  _tokenIncomplete  =  true;  _finishString();  }  [BUGGY]      if  (_tokenIncomplete)  {  _tokenIncomplete  =  false;  _finishString();  //  only  strings  can  be  incomplete  }  return  _textBuffer.contentsAsString();  }  return  super.getValueAsString(null);  }  [CLASS]  ReaderBasedJsonParser  [METHOD]  getValueAsString  [RETURN_TYPE]  String  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.7071067811865475	246	246	2	replace	if(_textBuffer  ==  null)  {  if(_bufferRecyclable)  {  _tokenIncomplete  =  true;  _finishString();  }	  if(_bufferRecyclable)    {    if(_tokenIncomplete)    {    _tokenIncomplete    =    true;    _finishString();    }    	non-compiled	[CE]  <identifier>  expected	17	None	replace
