projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(TarArchiveInputStream.matches(tarheader,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(TarArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(DumpArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(!TarArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(!TarArchiveInputStream.matches(tarheader,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(ZarArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(DUMPArchiveInputStream.matches(tarheader,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(JARArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(DUMP.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(DUMPArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(!DUMPArchiveInputStream.matches(tarheader,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(DUMPArchiveInputStream.matches(signature,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236if(DUMPArchiveInputStream.matches(dir,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236in.mark(signatureLength);
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java236TarArchiveInputStreamin=newTarArchiveInputStream(dumpsig,signatureLength);
