bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(clean!=  null)  {  if(cleaned!=  null  ||!cleaned.equals(timezoneId))  {  [CE]  'else'  without  'if'  [FE]              JsonSyntaxException      [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(clean!=  null)  {  if(cleaned!=  null  ||!cleaned.equals(timezoneId))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	if(clean!=  null)  {  if(cleaned!=  null  ||!cleaned.equals(timezoneId))  {	  if(cleaned    ==    null    ||!cleaned.equals(timezoneId))    {    if(cleaned    >=    null    ||!cleaned.equals(timezoneId))    {    	non-compiled	[CE]  'else'  without  'if'	34	None	replace
2	[BUG]  [BUGGY]  if(clean  ==  null)  {  if(cleaned!=  null  ||!cleaned.equals(timezoneId))  {  [CE]  'else'  without  'if'  [FE]                JsonSyntaxException      [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(clean  ==  null)  {  if(cleaned!=  null  ||!cleaned.equals(timezoneId))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	if(clean  ==  null)  {  if(cleaned!=  null  ||!cleaned.equals(timezoneId))  {	  if(cleaned    ==    null    ||!cleaned.equals(timezoneId))    {    if(cleaned    >=    null    ||!cleaned.equals(timezoneId))    {    	non-compiled	[CE]  'else'  without  'if'	34	None	replace
3	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneOffset))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	add	if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneOffset))  {	  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneIndicator))    {    	compilable	  [FE]  JsonSyntaxException  	112	1	replace
4	[BUG]  [BUGGY]  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneOffset))  {  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneOffset))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneOffset))  {	  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneIndicator))    {    	compilable	  [FE]  JsonSyntaxException  	112	1	replace
5	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(!cleaned.equals(timezoneOffset)&&!cleaned.equals(timezoneIndicator))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	add	if(!cleaned.equals(timezoneOffset)&&!cleaned.equals(timezoneIndicator))  {	  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneIndicator))    {    	compilable	  [FE]  JsonSyntaxException  	112	1	replace
6	[BUG]  [BUGGY]  if(!cleaned.equals(timezoneOffset)&&!cleaned.equals(timezoneIndicator))  {  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(!cleaned.equals(timezoneOffset)&&!cleaned.equals(timezoneIndicator))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	if(!cleaned.equals(timezoneOffset)&&!cleaned.equals(timezoneIndicator))  {	  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneIndicator))    {    	compilable	  [FE]  JsonSyntaxException  	112	1	replace
7	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(!cleaned.equals(timezone)&&!cleaned.equals(timezoneIndicator))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	add	if(!cleaned.equals(timezone)&&!cleaned.equals(timezoneIndicator))  {	  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneIndicator))    {    	compilable	  [FE]  JsonSyntaxException  	112	1	replace
8	[BUG]  [BUGGY]  if(!cleaned.equals(timezone)&&!cleaned.equals(timezoneIndicator))  {  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(!cleaned.equals(timezone)&&!cleaned.equals(timezoneIndicator))  {  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	if(!cleaned.equals(timezone)&&!cleaned.equals(timezoneIndicator))  {	  if(!cleaned.equals(timezoneIndicator)&&!cleaned.equals(timezoneIndicator))    {    	compilable	  [FE]  JsonSyntaxException  	112	1	replace
9	[BUG]  [BUGGY]  for(int  i  =  0;  i  <  times.size();  ++i)  {  Calendar  calendar  =  Calendar.getInstance(i);  calendar.set(Calendar.MILLISECOND,  calendar.get(i),  calendar.get(i).getTime());  }  [CE]  'try'  without  'catch'  or  'finally'  [FE]                        JsonSyntaxException      [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  for(int  i  =  0;  i  <  times.size();  ++i)  {  Calendar  calendar  =  Calendar.getInstance(i);  calendar.set(Calendar.MILLISECOND,  calendar.get(i),  calendar.get(i).getTime());  }  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	for(int  i  =  0;  i  <  times.size();  ++i)  {  Calendar  calendar  =  Calendar.getInstance(i);  calendar.set(Calendar.MILLISECOND,  calendar.get(i),  calendar.get(i).getTime());  }	  if(clean!=    null)    {    for(int    i    =    0;    i    <    times.size();    ++i)    {    Calendar    calendar    =    Calendar.getInstance(i);    calendar.set(Calendar.MILLISECOND,    calendar.get(i),    calendar.get(i).getTime());    }    	non-compiled	[CE]  'try'  without  'catch'  or  'finally'	87	None	replace
10	[BUG]  [BUGGY]  if(clean!=  null)  {  for(int  i  =  0;  i  <  times.size();  ++i)  {  Calendar  calendar  =  Calendar.getInstance(i);  calendar.set(Calendar.MILLISECOND,  calendar.get(i),  calendar.get(i).getTime  [CE]  ')'  expected  [FE]                          JsonSyntaxException      [CONTEXT]      timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {      String  cleaned  =  act.replace(     ":     ",       "     ");      [BUGGY]  if(clean!=  null)  {  for(int  i  =  0;  i  <  times.size();  ++i)  {  Calendar  calendar  =  Calendar.getInstance(i);  calendar.set(Calendar.MILLISECOND,  calendar.get(i),  calendar.get(i).getTime  [BUGGY]      throw  new  IndexOutOfBoundsException(     "Mismatching  time  zone  indicator:       "+timezoneId+     "  given,  resolves  to       "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	237	237	1	replace	if(clean!=  null)  {  for(int  i  =  0;  i  <  times.size();  ++i)  {  Calendar  calendar  =  Calendar.getInstance(i);  calendar.set(Calendar.MILLISECOND,  calendar.get(i),  calendar.get(i).getTime	  if(clean!=    null)    {    for(int    i    =    0;    i    <    times.size();    ++i)    {    Calendar    calendar    =    Calendar.getInstance(i);    calendar.set(Calendar.MILLISECOND,    calendar.get(i),    calendar.get(i).getTime());    }    	non-compiled	[CE]  ')'  expected	87	None	replace
