bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  while(!closed)  {  writeEOFRecord();  [CE]  <identifier>  expected  [FE]                AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  while(!closed)  {  writeEOFRecord();  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	while(!closed)  {  writeEOFRecord();	  if(closed)    {    writeEOFRecord();    }    	non-compiled	[CE]  <identifier>  expected	12	None	replace
2	[BUG]  [BUGGY]  while(!closed)  {  writeEOFRecord();  }  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  while(!closed)  {  writeEOFRecord();  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	while(!closed)  {  writeEOFRecord();  }	  if(closed)    {    writeEOFRecord();    }    	non-compiled	[CE]  <identifier>  expected	12	None	replace
3	[BUG]  [BUGGY]  if(isEnabled(Feature.QUOTE_FIELD_NAMES)&&  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  [CE]  <identifier>  expected  [FE]                  AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(isEnabled(Feature.QUOTE_FIELD_NAMES)&&  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(isEnabled(Feature.QUOTE_FIELD_NAMES)&&  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true	  if(isEnabled(Feature.QUOTE_FIELD_NAMES)||    isEnabled(Feature.QUOTE_FIELD_NAMES))    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true    	non-compiled	[CE]  <identifier>  expected	61	None	replace
4	[BUG]  [BUGGY]  if(isEnabled(Feature.QUOTE_FIELD_NAMES)||  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  }  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(isEnabled(Feature.QUOTE_FIELD_NAMES)||  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(isEnabled(Feature.QUOTE_FIELD_NAMES)||  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  }	  if(isEnabled(Feature.QUOTE_FIELD_NAMES)||    isEnabled(Feature.QUOTE_FIELD_NAMES))    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true    	non-compiled	[CE]  <identifier>  expected	61	None	replace
5	[BUG]  [BUGGY]  ||  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  ||  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	||  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true	  if(isEnabled(Feature.QUOTE_FIELD_NAMES)||    isEnabled(Feature.QUOTE_FIELD_NAMES))    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true    	non-compiled	[CE]  <identifier>  expected	61	None	replace
6	[BUG]  [BUGGY]  if(isEnabled(Feature.QUOTE_FIELD_NAMES)&&  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  }  [CE]  <identifier>  expected  [FE]                        AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(isEnabled(Feature.QUOTE_FIELD_NAMES)&&  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(isEnabled(Feature.QUOTE_FIELD_NAMES)&&  isEnabled(Feature.QUOTE_FIELD_NAMES))  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true  }	  if(isEnabled(Feature.QUOTE_FIELD_NAMES)||    isEnabled(Feature.QUOTE_FIELD_NAMES))    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true    	non-compiled	[CE]  <identifier>  expected	61	None	replace
7	[BUG]  [BUGGY]  if(!finished)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [CE]  <identifier>  expected  [FE]                    AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(!finished)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(!finished)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }	  if(closed)    {    if(recordBuf    ==    null)    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true;    }    	non-compiled	[CE]  <identifier>  expected	47	None	replace
8	[BUG]  [BUGGY]  if(hasUnclosedEntry)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [CE]  <identifier>  expected  [FE]                      AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(hasUnclosedEntry)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(hasUnclosedEntry)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }	  if(closed)    {    if(recordBuf    ==    null)    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true;    }    	non-compiled	[CE]  <identifier>  expected	47	None	replace
9	[BUG]  [BUGGY]  if(haveUnclosedEntry)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [CE]  <identifier>  expected  [FE]                        AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(haveUnclosedEntry)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(haveUnclosedEntry)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }	  if(closed)    {    if(recordBuf    ==    null)    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true;    }    	non-compiled	[CE]  <identifier>  expected	47	None	replace
10	[BUG]  [BUGGY]  if(recordBuf!=  null)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [CE]  <identifier>  expected  [FE]                          AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(recordBuf!=  null)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(recordBuf!=  null)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }	  if(closed)    {    if(recordBuf    ==    null)    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true;    }    	non-compiled	[CE]  <identifier>  expected	47	None	replace
11	[BUG]  [BUGGY]  if(!closed)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [CE]  <identifier>  expected  [FE]                            AssertionFailedError      [CONTEXT]      public  void  finish()  throws  IOException  {  if  (finished)  {  throw  new  IOException(     "This  archive  has  already  been  finished     ");  }  if(haveUnclosedEntry)  {  throw  new  IOException(     "This  archives  contains  unclosed  entries.     ");  }      [BUGGY]  if(!closed)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }  [BUGGY]      writeEOFRecord();  buffer.flushBlock();  finished  =  true;  }  [CLASS]  TarArchiveOutputStream  [METHOD]  finish  [RETURN_TYPE]  void  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  blockSize  longFileMode  recordSize  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	128	128	1	replace	if(!closed)  {  if(recordBuf  ==  null)  {  writeEOFRecord();  }  else  {  buffer.flushBlock();  finished  =  true;  }	  if(closed)    {    if(recordBuf    ==    null)    {    writeEOFRecord();    }    else    {    buffer.flushBlock();    finished    =    true;    }    	non-compiled	[CE]  <identifier>  expected	47	None	replace
