projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd+=4;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd+=3;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd+=2;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd+=1;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd+=8;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd>0){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset!=0){if(_spilloverEnd>0){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd<hashArea.length){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd>0){returnbucketSize+offset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd>0){return_spilloverStart;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd<hashArea.length){return0;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd<hashArea.length){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset==0){if(_spilloverEnd>0){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset!=0){if(_spilloverEnd<hashArea.length){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd-=1;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd>0){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset!=0){if(_spilloverEnd>0){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset>=0){if(_spilloverEnd>0){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd<hashArea.length){return0;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<_secondaryStart){if(_spilloverEnd<hashArea.length){return0;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset!=0){if(_spilloverEnd<hashArea.length){return0;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd-=2;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd-=4;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915_spilloverEnd-=3;
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd<hashArea.length){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset>=0){if(_spilloverEnd<hashArea.length){returnoffset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd<bucketSize){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd<hashArea.length){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<bucketSize){if(_spilloverEnd<hashArea.length){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<bucketSize){if(_spilloverEnd<offset2){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd>0){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset>=0){if(_spilloverEnd>0){returnbucketSize;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd>0){return_spilloverStart;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<hash){if(_spilloverEnd>0){return_spilloverStart;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd>0){return_spillover;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<bucketSize){if(_spilloverEnd>0){returnbucketSize+offset;}
projects/JacksonCore10/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java915if(offset<0){if(_spilloverEnd>0){returnbucketSize+offset;}
