bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  act.replace( ": ",   "%d ");  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	add	String  cleaned  =  act.replace( ": ",   "%d ");	  String    cleaned    =    act.replace(   ":   ",       "%s   ");    	compilable	  [FE]  JsonSyntaxException  	10	1	replace
2	[BUG]  [BUGGY]  String  cleaned  =  act.replace( ": ",   "%d ");  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  act.replace( ": ",   "%d ");  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  act.replace( ": ",   "%d ");	  String    cleaned    =    act.replace(   ":   ",       "%s   ");    	compilable	  [FE]  JsonSyntaxException  	10	1	replace
3	[BUG]  [BUGGY]  String  cleaned  =  this.timezoneIndicator.replace( ":   ",   "%s ");  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]      JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  this.timezoneIndicator.replace( ":   ",   "%s ");  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  this.timezoneIndicator.replace( ":   ",   "%s ");	  String    cleaned    =    act.replace(   ":   ",       "%s   ");    	non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	10	None	replace
4	[BUG]  [BUGGY]  String  cleaned  =  tz.replace( ":   ",   "%s ");  [CE]  cannot  find  symbol  tz  [FE]        JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  tz.replace( ":   ",   "%s ");  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  tz.replace( ":   ",   "%s ");	  String    cleaned    =    act.replace(   ":   ",       "%s   ");    	non-compiled	[CE]  cannot  find  symbol  tz	10	None	replace
5	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  act.replace( ": ",   "%20 ");  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	add	String  cleaned  =  act.replace( ": ",   "%20 ");	  String    cleaned    =    act.replace(   ":   ",       "%s   ");    	compilable	  [FE]  JsonSyntaxException  	10	1	replace
6	[BUG]  [BUGGY]  String  cleaned  =  act.replace( ": ",   "%20 ");  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  act.replace( ": ",   "%20 ");  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  act.replace( ": ",   "%20 ");	  String    cleaned    =    act.replace(   ":   ",       "%s   ");    	compilable	  [FE]  JsonSyntaxException  	10	1	replace
7	[BUG]  [BUGGY]  String  cleaned  =  this.timezoneIndicator.replace( ":   ",  act);  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]        JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  this.timezoneIndicator.replace( ":   ",  act);  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  this.timezoneIndicator.replace( ":   ",  act);	  String    cleaned    =    this.timezoneIndicator.replace(   ":   ",       "   ");    	non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	1	None	replace
8	[BUG]  [BUGGY]  String  cleaned  =  this.timezoneIndicator.replace(':',  '_');  [CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context  [FE]          JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  this.timezoneIndicator.replace(':',  '_');  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  this.timezoneIndicator.replace(':',  '_');	  String    cleaned    =    this.timezoneIndicator.replace(   ":   ",       "   ");    	non-compiled	[CE]  non-static  variable  this  cannot  be  referenced  from  a  static  context	1	None	replace
9	[BUG]  [BUGGY]  String  cleaned  =  act.replace( ":   ",  'n',  '-');  [CE]  no  suitable  method  found  for  replace(String,char,char)  [FE]        JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  act.replace( ":   ",  'n',  '-');  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	replace	String  cleaned  =  act.replace( ":   ",  'n',  '-');	  String    cleaned    =    act.replace(   ":   ",    'n');    	non-compiled	[CE]  no  suitable  method  found  for  replace(String,char,char)	12	None	replace
10	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]    timezone  =  TimeZone.getTimeZone(timezoneId);  String  act  =  timezone.getID();  if  (!act.equals(timezoneId))  {          [BUGGY]  String  cleaned  =  act.replace(':',  'n');  [BUGGY]    if  (!cleaned.equals(timezoneId))  {  throw  new  IndexOutOfBoundsException(   "Mismatching  time  zone  indicator:     "+timezoneId+   "  given,  resolves  to     "  +timezone.getID());  }  }  }  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	236	236	1	add	String  cleaned  =  act.replace(':',  'n');	  String    cleaned    =    act.replace(   ":   ",    'n');    	compilable	  [FE]  JsonSyntaxException  	12	1	replace
