projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){if(u>0){for(intk=0;k<31;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){if(u>0){for(intk=0;k<31;k++){v=-p;}}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){if(u>1){for(intk=0;k<31;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==-1){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>=-1){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u<0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550while((u&1)==0&&p<31){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550while((u&1)==0&&v<31){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){u=p;v=q;if((u==0)||(v==0)){returnMath.abs(u)/Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){u=p;v=q;if((u==0)||(v==0)){returnMath.abs(u)-Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550for(intk=0;k<31;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<31;k++){p=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550while((u&1)==0&&(v&1)==0&&k<31){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550while((u&1)==0&&k<31){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550while((u&1)==0&&(v&1)==0){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(v==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0||v==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<31;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<32;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<30;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<29;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<4;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<2;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<6;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<32;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){v=b;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<29;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<32;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<30;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v==0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v>=0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerp=(Integer)Math.rint(v);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerp=(Integer)Math.floor(v);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerp=(Integer)Math.floor(p);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerp=(Integer)mappings.get(p);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<32;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<31;k++){p=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u==0){for(intk=0;k<29;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<32;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<29;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<30;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<32;k++){u=p+k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){u=p+q;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>p){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerv=p.intValue();
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerp=p.intValue();
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550intp=p.intValue();
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550luate(gcd,u,v);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v>=31){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0&&v<31){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v==31){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integeru=p.intValue();
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerv=p.getIntValue();
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550Integerv=p.getIntValue(q);
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(q==0){u=p;v=q;if((u==0)||(v==0)){returnMath.abs(u)+Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<32;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<31;k++){u=p+k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<31;k++){u=p+k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550for(intk=0;k<31;k++){u=p+k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(q==0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)+Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v<=0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550while((u&1)==0&&v<=0){for(intk=0;k<31;k++){v=-k;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p<0){for(intk=0;k<31;k++){v=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(q==0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)-Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<32;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p<0){for(intk=0;k<31;k++){v=-p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(v>0||v<31){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0||v<32){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>=0||v>0){
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p==0){for(intk=0;k<31;k++){v=p+1;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(p>0){for(intk=0;k<3;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){for(intk=0;k<3;k++){u=p;}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(q==0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)/Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){u=p;v=q;if((u==0)||(v==0)){return(Math.abs(u)/Math.abs(v));}
projects/Math99/src/java/org/apache/commons/math/util/MathUtils.java550if(u>0){u=p;v=q;if((u==0)||(v==0)){returnMath.abs(u)+Math.abs(v));}
