bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  Len  =  _names[offset2];  [CE]  illegal  start  of  expression  [FE]              ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  Len  =  _names[offset2];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	Len  =  _names[offset2];	  Len    =    _names[offset2+1];    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
2	[BUG]  [BUGGY]  Len  =  _names[offset2].length+1];  [CE]  [FE]                ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  Len  =  _names[offset2].length+1];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	Len  =  _names[offset2].length+1];	  Len    =    _names[offset2+1];    	non-compiled	[CE]  	4	None	replace
3	[BUG]  [BUGGY]  len  =  _hashArea[offset2];  [CE]  illegal  start  of  expression  [FE]        ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  len  =  _hashArea[offset2];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	len  =  _hashArea[offset2];	  len    =    _hashArea[offset2+1];    	non-compiled	[CE]  illegal  start  of  expression	6	None	replace
4	[BUG]  [BUGGY]  int  len  =  _names[offset2];  [CE]  illegal  start  of  expression  [FE]                ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  int  len  =  _names[offset2];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	int  len  =  _names[offset2];	      	non-compiled	[CE]  illegal  start  of  expression	5	None	replace
5	[BUG]  [BUGGY]  int  len  =  _secondaryStart  +((  offset2  >>  3)  <  <  2);  [CE]  illegal  start  of  type  [FE]                  ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  int  len  =  _secondaryStart  +((  offset2  >>  3)  <  <  2);  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	int  len  =  _secondaryStart  +((  offset2  >>  3)  <  <  2);	      	non-compiled	[CE]  illegal  start  of  type	5	None	replace
6	[BUG]  [BUGGY]  int  len  =  _secondaryStart  +((  offset2  >=  3)  <  <  2);  [CE]  illegal  start  of  type  [FE]                    ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  int  len  =  _secondaryStart  +((  offset2  >=  3)  <  <  2);  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	int  len  =  _secondaryStart  +((  offset2  >=  3)  <  <  2);	      	non-compiled	[CE]  illegal  start  of  type	5	None	replace
7	[BUG]  [BUGGY]  int  len  =  _secondaryStart  +  ((offset  >>  3)  <  <  2);  [CE]  illegal  start  of  type  [FE]                      ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  int  len  =  _secondaryStart  +  ((offset  >>  3)  <  <  2);  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	int  len  =  _secondaryStart  +  ((offset  >>  3)  <  <  2);	      	non-compiled	[CE]  illegal  start  of  type	5	None	replace
8	[BUG]  [BUGGY]  len  =  _names[offset2];  [CE]  illegal  start  of  expression  [FE]          ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  len  =  _names[offset2];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	len  =  _names[offset2];	  len    =    _names[offset2+3];    	non-compiled	[CE]  illegal  start  of  expression	2	None	replace
9	[BUG]  [BUGGY]  Len  =  _hashArea[offset2+1];  [CE]  illegal  start  of  expression  [FE]            ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  Len  =  _hashArea[offset2+1];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	Len  =  _hashArea[offset2+1];	  len    =    hashArea[offset2+1];    	non-compiled	[CE]  illegal  start  of  expression	3	None	replace
10	[BUG]  [BUGGY]  Len  =  _names[offset2  -  1];  [CE]  illegal  start  of  expression  [FE]              ArrayIndexOutOfBoundsException    [CONTEXT]    if  (len  ==  1)  {  if  (hashArea[offset]  ==  q1)  {  return  _names[offset  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }  int  offset2  =  _secondaryStart  +  ((offset  >>  3)  <<  2);    [BUGGY]  Len  =  _names[offset2  -  1];  [BUGGY]      if  (len  ==  1)  {  if  (hashArea[offset2]  ==  q1)  {  return  _names[offset2  >>  2];  }  }  else  if  (len  ==  0)  {  //  empty  slot;  unlikely  but  avoid  further  lookups  if  so  return  null;  }    [CLASS]  ByteQuadsCanonicalizer  TableInfo  [METHOD]  findName  [RETURN_TYPE]  String  int  q1  [VARIABLES]  boolean  _failOnDoS  _hashShared  _intern  _needRehash  failOnDoS  intern  ByteQuadsCanonicalizer  _parent  parent  src  AtomicReference  _tableInfo  int[]  _hashArea  hashArea  mainHash  String[]  _names  names  int  DEFAULT_T_SIZE  MAX_ENTRIES_FOR_REUSE  MAX_T_SIZE  MIN_HASH_SIZE  MULT  MULT2  MULT3  _count  _hashSize  _longNameOffset  _secondaryStart  _seed  _spilloverEnd  _tertiaryShift  _tertiaryStart  childCount  count  curr  end  flags  len  longNameOffset  offset  offset2  pri  q1  sec  seed  size  spill  spilloverEnd  sz  tert  tertiaryShift  total  	projects/JacksonCore11/src/main/java/com/fasterxml/jackson/core/sym/ByteQuadsCanonicalizer.java	1.0	486	486	1	replace	Len  =  _names[offset2  -  1];	  Len    =    _names[offset2+1];    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
