projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=TwoDigitMonthField.INSTANCE;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwelveDigitMonthField(selectNumberRule(Calendar.DAY_OF_MONTH,tokenLen));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwelveDigitMonthField(selectNumberRule(Calendar.MONTH,tokenLen));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=UnpaddedMonthField.INSTANCE;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwoDigitMonthField(selectNumberRule(Calendar.MONTH,tokenLen));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwoDigitMonthField(selectNumberRule(Calendar.DAY_OF_MONTH,tokenLen));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=SelectNumberRule(Calendar.DAY_OF_MONTH,tokenLen);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=SelectNumberRule(Calendar.MONTH,tokenLen);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=SelectNumberRule(Calendar.MILLISECOND,tokenLen);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=TwoDigitYearField.INSTANCE;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=TwoDigitMonthField.ONE;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=ThreeDigitYearField.INSTANCE;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=selectNumberRule(Calendar.DAY_OF_MONTH,tokenLen);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=selectNumberRule(Calendar.DAY_OF_MONTH,tokenLen);break;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=SelectNumberRule(Calendar.DAY_OF_MONTH,tokenLen);break;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=selectNumberRule(Calendar.MONTH,tokenLen);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=DoubleDigitMonthField.INSTANCE;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwelveDigitMonthField(selectNumberRule(Calendar.MONTH,month));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwelveDigitMonthField(selectNumberRule(Calendar.MONTH,1));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwelveDigitMonthField(selectNumberRule(Calendar.MONTH,1,tokenLen));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTextField(Calendar.MONTH,month);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTextField(Calendar.MILLISECOND,milliseconds);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTextField(Calendar.MILLISECOND,3);
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=SelectNumberRule(Calendar.DAY_OF_MONTH,tokenLen+1);break;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=SelectNumberRule(Calendar.DAY_OF_MONTH,1);break;
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwoDigitMonthField(selectNumberRule(Calendar.DAY_OF_MONTH,1));
projects/Lang38/src/java/org/apache/commons/lang3/time/FastDateFormat.java621rule=newTwoDigitMonthField(selectNumberRule(Calendar.DAY_OF_MONTH,tokenLen+1));
