bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.CALL  ||  callNode.isNoSideEffectsCall())  {  [CE]  [FE]          AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.CALL  ||  callNode.isNoSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.CALL  ||  callNode.isNoSideEffectsCall())  {	  if(callNode.getType()    ==    Token.CALL    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	2	None	replace
2	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.GETPROP  &&  callNode.isNoSideEffectsCall())  {  [CE]  [FE]            AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.GETPROP  &&  callNode.isNoSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.GETPROP  &&  callNode.isNoSideEffectsCall())  {	  if(callNode.getType()    ==    Token.CALL    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	2	None	replace
3	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.VAR  &&  callNode.isNoSideEffectsCall())  {  [CE]  [FE]              AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.VAR  &&  callNode.isNoSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.VAR  &&  callNode.isNoSideEffectsCall())  {	  if(callNode.getType()    ==    Token.CALL    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	2	None	replace
4	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.CALL  &&  callNode.isFunctionCall())  {  [CE]  [FE]                AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.CALL  &&  callNode.isFunctionCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.CALL  &&  callNode.isFunctionCall())  {	  if(callNode.getType()    ==    Token.CALL    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	2	None	replace
5	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.CALL  &&  callNode.isSideEffectsCall())  {  [CE]  [FE]                  AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.CALL  &&  callNode.isSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.CALL  &&  callNode.isSideEffectsCall())  {	  if(callNode.getType()    ==    Token.CALL    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	2	None	replace
6	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.CALL  &&  callNode.getFirstChild().getType()  ==  Token.FUNCTION)  {  [CE]  [FE]                    AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.CALL  &&  callNode.getFirstChild().getType()  ==  Token.FUNCTION)  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.CALL  &&  callNode.getFirstChild().getType()  ==  Token.FUNCTION)  {	  if(callNode.getType()    ==    Token.CALL    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	2	None	replace
7	[BUG]  [BUGGY]  if(callNode.getType()!=  Token.NAME  ||  callNode.isNoSideEffectsCall())  {  [CE]  [FE]              AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()!=  Token.NAME  ||  callNode.isNoSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()!=  Token.NAME  ||  callNode.isNoSideEffectsCall())  {	  if(callNode.getType()    ==    Token.NAME    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	4	None	replace
8	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.FUNCTION  ||  callNode.getType()  ==  Token.NAME  &&  callNode.isNoSideEffectsCall())  {  [CE]  [FE]                AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.FUNCTION  ||  callNode.getType()  ==  Token.NAME  &&  callNode.isNoSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.FUNCTION  ||  callNode.getType()  ==  Token.NAME  &&  callNode.isNoSideEffectsCall())  {	  if(callNode.getType()    ==    Token.NAME    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	4	None	replace
9	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.FUNCTION  &&  callNode.isNoSideEffectsCall())  {  [CE]  [FE]                  AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.FUNCTION  &&  callNode.isNoSideEffectsCall())  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.FUNCTION  &&  callNode.isNoSideEffectsCall())  {	  if(callNode.getType()    ==    Token.NAME    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	4	None	replace
10	[BUG]  [BUGGY]  if(callNode.getType()  ==  Token.NAME  &&  callNode.getFirstChild().getType()  ==  Token.FUNCTION)  {  [CE]  [FE]                    AssertionFailedError    [CONTEXT]    Node  callNode,  @Nullable  AbstractCompiler  compiler)  {  if  (callNode.getType()  !=  Token.CALL)  {  throw  new  IllegalStateException(     "Expected  CALL  node,  got     "  +  Token.name(callNode.getType()));  }    [BUGGY]  if(callNode.getType()  ==  Token.NAME  &&  callNode.getFirstChild().getType()  ==  Token.FUNCTION)  {  [BUGGY]    return  false;  }  Node  nameNode  =  callNode.getFirstChild();  if  (nameNode.getType()  ==  Token.NAME)  {  String  name  =  nameNode.getString();  if  (BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS.contains(name))  {  return  false;  [CLASS]  NodeUtil  VarCollector  MatchNameNode  MatchNodeType  MatchDeclaration  MatchNotFunction  MatchShallowStatement  [METHOD]  functionCallHasSideEffects  [RETURN_TYPE]  boolean  Node  callNode  AbstractCompiler  compiler  [VARIABLES]  AbstractCompiler  compiler  Set  BUILTIN_FUNCTIONS_WITHOUT_SIDEEFFECTS  CONSTRUCTORS_WITHOUT_SIDE_EFFECTS  OBJECT_METHODS_WITHOUT_SIDEEFFECTS  REGEXP_METHODS  STRING_REGEXP_METHODS  defines  boolean  Node  callNode  nameNode  param  String  JSC_PROPERTY_NAME_FN  name  namespaceName  Map  vars  int  type  	projects/Closure86/src/com/google/javascript/jscomp/NodeUtil.java	0.2234516768171576	741	741	7	replace	if(callNode.getType()  ==  Token.NAME  &&  callNode.getFirstChild().getType()  ==  Token.FUNCTION)  {	  if(callNode.getType()    ==    Token.NAME    &&    callNode.isNoSideEffectsCall())    {    	non-compiled	[CE]  	4	None	replace
