bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  rtol  =  Math.max(x1  *  FastMath.abs(x0),  atol);  [CE]  illegal  start  of  type  [FE]            AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  rtol  =  Math.max(x1  *  FastMath.abs(x0),  atol);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	rtol  =  Math.max(x1  *  FastMath.abs(x0),  atol);	  rtol    =    Math.max(x0    *    FastMath.abs(x1),    atol);    	non-compiled	[CE]  illegal  start  of  type	55	None	replace
2	[BUG]  [BUGGY]  rtol  =  FastMath.min(x0  *  FastMath.abs(x1),  atol);  [CE]  illegal  start  of  type  [FE]                  AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  rtol  =  FastMath.min(x0  *  FastMath.abs(x1),  atol);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	rtol  =  FastMath.min(x0  *  FastMath.abs(x1),  atol);	  rtol    =    FastMath.min(rtol    *    FastMath.abs(x1),    atol);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
3	[BUG]  [BUGGY]  rtol  =  FastMath.min(rtol  *  FastMath.abs(x0),  atol);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  rtol  =  FastMath.min(rtol  *  FastMath.abs(x0),  atol);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	rtol  =  FastMath.min(rtol  *  FastMath.abs(x0),  atol);	  rtol    =    FastMath.min(rtol    *    FastMath.abs(x1),    atol);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
4	[BUG]  [BUGGY]  rtol  =  FastMath.min(x1  *  FastMath.abs(x1),  atol);  [CE]  illegal  start  of  type  [FE]                      AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  rtol  =  FastMath.min(x1  *  FastMath.abs(x1),  atol);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	rtol  =  FastMath.min(x1  *  FastMath.abs(x1),  atol);	  rtol    =    FastMath.min(rtol    *    FastMath.abs(x1),    atol);    	non-compiled	[CE]  illegal  start  of  type	5	None	replace
5	[BUG]  [BUGGY]  Integer  rtol  =  FastMath.max(FastMath.abs(x0),  atol,  allowedSolution);  [CE]  illegal  start  of  type  [FE]              AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  Integer  rtol  =  FastMath.max(FastMath.abs(x0),  atol,  allowedSolution);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	Integer  rtol  =  FastMath.max(FastMath.abs(x0),  atol,  allowedSolution);	  Integer    rtol    =    FastMath.max(FastMath.abs(x0),    atol);    	non-compiled	[CE]  illegal  start  of  type	33	None	replace
6	[BUG]  [BUGGY]  Integer  rtol  =  FastMath.max(FastMath.abs(x0),  atol  +  1);  [CE]  illegal  start  of  type  [FE]                AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  Integer  rtol  =  FastMath.max(FastMath.abs(x0),  atol  +  1);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	Integer  rtol  =  FastMath.max(FastMath.abs(x0),  atol  +  1);	  Integer    rtol    =    FastMath.max(FastMath.abs(x0),    atol);    	non-compiled	[CE]  illegal  start  of  type	33	None	replace
7	[BUG]  [BUGGY]  if  (FastMath.abs(x0  -  x1)  <  =  FastMath.max(allowed  *  FastMath.abs(x1),  atol))  {  [CE]  illegal  start  of  type  [FE]            AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  if  (FastMath.abs(x0  -  x1)  <  =  FastMath.max(allowed  *  FastMath.abs(x1),  atol))  {  [BUGGY]      atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	if  (FastMath.abs(x0  -  x1)  <  =  FastMath.max(allowed  *  FastMath.abs(x1),  atol))  {	  if    (FastMath.abs(x1    -    x0)    <    =    FastMath.max(allowed    *    FastMath.abs(x1),    atol))    {    	non-compiled	[CE]  illegal  start  of  type	88	None	replace
8	[BUG]  [BUGGY]  if  (FastMath.abs(x1  -  x0)  <  =  FastMath.max(x0  *  FastMath.abs(x1),  atol))  {  [CE]  illegal  start  of  type  [FE]              AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  if  (FastMath.abs(x1  -  x0)  <  =  FastMath.max(x0  *  FastMath.abs(x1),  atol))  {  [BUGGY]      atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	if  (FastMath.abs(x1  -  x0)  <  =  FastMath.max(x0  *  FastMath.abs(x1),  atol))  {	  if    (FastMath.abs(x1    -    x0)    <    =    FastMath.max(allowed    *    FastMath.abs(x1),    atol))    {    	non-compiled	[CE]  illegal  start  of  type	88	None	replace
9	[BUG]  [BUGGY]  if  (FastMath.abs(x1  -  x0)  <  =  FastMath.max(x0  /  FastMath.abs(x1),  atol))  {  [CE]  illegal  start  of  type  [FE]                AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  if  (FastMath.abs(x1  -  x0)  <  =  FastMath.max(x0  /  FastMath.abs(x1),  atol))  {  [BUGGY]      atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	if  (FastMath.abs(x1  -  x0)  <  =  FastMath.max(x0  /  FastMath.abs(x1),  atol))  {	  if    (FastMath.abs(x1    -    x0)    <    =    FastMath.max(allowed    *    FastMath.abs(x1),    atol))    {    	non-compiled	[CE]  illegal  start  of  type	88	None	replace
10	[BUG]  [BUGGY]  int  rtol  =  Math.min(rtol,  x1  *  FastMath.abs(x1),  atol);  [CE]  illegal  start  of  type  [FE]                    AssertionError      [CONTEXT]      return  x1;  }  break;  default:  throw  new  MathInternalError();  }  }        [BUGGY]  int  rtol  =  Math.min(rtol,  x1  *  FastMath.abs(x1),  atol);  [BUGGY]      if  (FastMath.abs(x1  -  x0)  <  FastMath.max(rtol  *  FastMath.abs(x1),              atol))  {  atol))  {  switch  (allowed)  {  case  ANY_SIDE:  return  x1;  case  LEFT_SIDE:  return  inverted  ?  x1  :  x0;  case  RIGHT_SIDE:  return  inverted  ?  x0  :  x1;  case  BELOW_SIDE:  return  (f1  <=  0)  ?  x1  :  x0;  [CLASS]  BaseSecantSolver  Method  [METHOD]  doSolve  [RETURN_TYPE]  double  [VARIABLES]  AllowedSolution  allowed  allowedSolution  Method  ILLINOIS  PEGASUS  REGULA_FALSI  method  boolean  inverted  double  DEFAULT_ABSOLUTE_ACCURACY  absoluteAccuracy  atol  f0  f1  ftol  functionValueAccuracy  fx  max  min  relativeAccuracy  rtol  startValue  x  x0  x1  	projects/Math50/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java	0.3779644730092272	235	236	1	replace	int  rtol  =  Math.min(rtol,  x1  *  FastMath.abs(x1),  atol);	  int    rtol    =    Math.min(x0,    rtol    *    FastMath.abs(x1),    atol);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
