bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(!ignoreStar)  {  if(token!=  State.SEARCHING_ANNOTATION)  {  continue;  }  else  {  builder.append( "n ");  }  [CE]  [FE]                  ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(!ignoreStar)  {  if(token!=  State.SEARCHING_ANNOTATION)  {  continue;  }  else  {  builder.append( "n ");  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(!ignoreStar)  {  if(token!=  State.SEARCHING_ANNOTATION)  {  continue;  }  else  {  builder.append( "n ");  }	  if(token!=    State.SEARCHING_ANNOTATION)    {    continue;    }    else    {    builder.append(   "n   ");    }    	non-compiled	[CE]  	9	None	replace
2	[BUG]  [BUGGY]  if(state!=  State.SEARCHING_ANNOTATION)  {  token  =  next();  continue;  }  else  {  builder.append( "n ");  }  [CE]  [FE]                    ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(state!=  State.SEARCHING_ANNOTATION)  {  token  =  next();  continue;  }  else  {  builder.append( "n ");  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(state!=  State.SEARCHING_ANNOTATION)  {  token  =  next();  continue;  }  else  {  builder.append( "n ");  }	  if(token!=    State.SEARCHING_ANNOTATION)    {    continue;    }    else    {    builder.append(   "n   ");    }    	non-compiled	[CE]  	9	None	replace
3	[BUG]  [BUGGY]  if(token!=  State.SEARCHING_ANNOTATION)  {  builder.append( "n ");  }  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(token!=  State.SEARCHING_ANNOTATION)  {  builder.append( "n ");  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(token!=  State.SEARCHING_ANNOTATION)  {  builder.append( "n ");  }	  if(token!=    State.SEARCHING_ANNOTATION)    {    continue;    }    else    {    builder.append(   "n   ");    }    	non-compiled	[CE]  	9	None	replace
4	[BUG]  [BUGGY]  if(state  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [CE]  [FE]                    ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(state  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(state  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }	  if(state!=    State.SEARCHING_ANNOTATION    ||    state    ==    State.SEARCHING_NEWLINE)    {    continue;    }    	non-compiled	[CE]  	93	None	replace
5	[BUG]  [BUGGY]  state  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [CE]  [FE]                      ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  state  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	state  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }	  if(state!=    State.SEARCHING_ANNOTATION    ||    state    ==    State.SEARCHING_NEWLINE)    {    continue;    }    	non-compiled	[CE]  	93	None	replace
6	[BUG]  [BUGGY]  if(token  ==  State.SEARCHING_ANNOTATION  ||  token  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [CE]  [FE]                        ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(token  ==  State.SEARCHING_ANNOTATION  ||  token  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(token  ==  State.SEARCHING_ANNOTATION  ||  token  ==  State.SEARCHING_NEWLINE)  {  continue;  }	  if(state!=    State.SEARCHING_ANNOTATION    ||    state    ==    State.SEARCHING_NEWLINE)    {    continue;    }    	non-compiled	[CE]  	93	None	replace
7	[BUG]  [BUGGY]  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [CE]  [FE]                          ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }	  if(state!=    State.SEARCHING_ANNOTATION    ||    state    ==    State.SEARCHING_NEWLINE)    {    continue;    }    	non-compiled	[CE]  	93	None	replace
8	[BUG]  [BUGGY]  if(token  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [CE]  [FE]                            ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(token  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(token  ==  State.SEARCHING_ANNOTATION  ||  state  ==  State.SEARCHING_NEWLINE)  {  continue;  }	  if(state!=    State.SEARCHING_ANNOTATION    ||    state    ==    State.SEARCHING_NEWLINE)    {    continue;    }    	non-compiled	[CE]  	93	None	replace
9	[BUG]  [BUGGY]  if(state  ==  State.SEARCHING_ANNOTATION  ||  state!=  State.SEARCHING_NEWLINE)  {  continue;  }  [CE]  [FE]                              ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(state  ==  State.SEARCHING_ANNOTATION  ||  state!=  State.SEARCHING_NEWLINE)  {  continue;  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(state  ==  State.SEARCHING_ANNOTATION  ||  state!=  State.SEARCHING_NEWLINE)  {  continue;  }	  if(state!=    State.SEARCHING_ANNOTATION    ||    state    ==    State.SEARCHING_NEWLINE)    {    continue;    }    	non-compiled	[CE]  	93	None	replace
10	[BUG]  [BUGGY]  if(option  ==  WhitespaceOption.SINGLE_BLOCK)  {  if(ignoreStar)  {  continue;  }  else  {  builder.append( "n ");  }  [CE]  [FE]              ComparisonFailure      [CONTEXT]      token  =  next();  continue;  case  EOL:  if  (option  !=  WhitespaceOption.SINGLE_LINE)  {  builder.append(     "\n     ");  }  ignoreStar  =  true;  token  =  next();      [BUGGY]  if(option  ==  WhitespaceOption.SINGLE_BLOCK)  {  if(ignoreStar)  {  continue;  }  else  {  builder.append( "n ");  }  [BUGGY]        default:  ignoreStar  =  false;  state  =  State.SEARCHING_ANNOTATION;    if  (token  ==  JsDocToken.EOC  ||  token  ==  JsDocToken.EOF  ||  [CLASS]  JsDocInfoParser  ErrorReporterParser  State  ExtractionInfo  ExtendedTypeInfo  WhitespaceOption  [METHOD]  extractMultilineTextualBlock  [RETURN_TYPE]  JsDocInfoParser$ExtractionInfo  JsDocToken  token  WhitespaceOption  option  [VARIABLES]  Set  modifies  modifiesAnnotationKeywords  suppressionNames  suppressions  StringBuilder  builder  Node  associatedNode  n  templateNode  typeNode  JsDocTokenStream  stream  FileLevelJsDocBuilder  fileLevelJsDocBuilder  String  annotationName  author  description  fileOverview  line  meaning  messageArg  messageId  multilineText  name  paramDescription  preserve  reason  reference  returnDescription  string  templateTypeName  typeString  version  JSDocInfo  fileOverviewJSDocInfo  int  charno  endCharno  endLineno  lineno  startCharno  startLineno  ErrorReporter  errorReporter  boolean  ignoreStar  JsDocToken  NO_UNREAD_TOKEN  token  unreadToken  WhitespaceOption  PRESERVE  SINGLE_LINE  TRIM  option  ErrorReporterParser  parser  State  NEXT_IS_ANNOTATION  SEARCHING_ANNOTATION  SEARCHING_NEWLINE  state  JSTypeExpression  type  JSDocInfoBuilder  jsdocBuilder  StaticSourceFile  sourceFile  Map  annotationNames  	projects/Closure32/src/com/google/javascript/jscomp/parsing/JsDocInfoParser.java	0.2672612419124244	1383	1383	4	replace	if(option  ==  WhitespaceOption.SINGLE_BLOCK)  {  if(ignoreStar)  {  continue;  }  else  {  builder.append( "n ");  }	  if(!ignoreStar)    {    if(option    ==    WhitespaceOption.SINGLE_BLOCK)    {    continue;    }    else    {    builder.append(   "n   ");    }    	non-compiled	[CE]  	50	None	replace
