bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]  size  -=  len;  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);		non-compiled	[CE]  illegal  start  of  expression	24	None	add
2	[BUG]  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  [CE]  illegal  start  of  expression  [FE]      AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);  [BUGGY]  size  -=  len;  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  len);		non-compiled	[CE]  illegal  start  of  expression	24	None	add
3	[BUG]  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  [CE]  illegal  start  of  expression  [FE]        AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  [BUGGY]  size  -=  len;  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);		non-compiled	[CE]  illegal  start  of  expression	24	None	add
4	[BUG]  [BUGGY]    System.arraycopy(chars,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    System.arraycopy(chars,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]  size  -=  len;  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	    System.arraycopy(chars,  endIndex,  buffer,  startIndex,  size  -  endIndex);		non-compiled	[CE]  illegal  start  of  expression	24	None	add
5	[BUG]  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  [CE]  illegal  start  of  expression  [FE]            AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;  [BUGGY]  size  -=  len;  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len);  size  -=  len;		non-compiled	[CE]  illegal  start  of  expression	24	None	add
6	[BUG]  [BUGGY]  size  -=  endIndex;  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]  size  -=  endIndex;  [BUGGY]  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	size  -=  endIndex;	size  -=  len;  	non-compiled	[CE]  illegal  start  of  expression	23	None	replace
7	[BUG]  [BUGGY]  size  -=  startIndex;  [CE]  illegal  start  of  expression  [FE]      AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]  size  -=  startIndex;  [BUGGY]  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	size  -=  startIndex;	size  -=  len;  	non-compiled	[CE]  illegal  start  of  expression	23	None	replace
8	[BUG]  [BUGGY]  size  -=  len  +  1;  [CE]  illegal  start  of  expression  [FE]        AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]  size  -=  len  +  1;  [BUGGY]  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	size  -=  len  +  1;	size  -=  len;  	non-compiled	[CE]  illegal  start  of  expression	23	None	replace
9	[BUG]  [BUGGY]  size  -=  length;  [CE]  illegal  start  of  expression  [FE]          AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]  size  -=  length;  [BUGGY]  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	size  -=  length;	size  -=  len;  	non-compiled	[CE]  illegal  start  of  expression	23	None	replace
10	[BUG]  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  [CE]  illegal  start  of  expression  [FE]    AssertionFailedError  [CONTEXT]  private  void  deleteImpl(int  startIndex,  int  endIndex,  int  len)  {  System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  size  -  endIndex);  [BUGGY]    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);  [BUGGY]  size  -=  len;  }  [CLASS]  StrBuilder  StrBuilderTokenizer  StrBuilderReader  StrBuilderWriter  [METHOD]  deleteImpl  [RETURN_TYPE]  void  int  startIndex  int  endIndex  int  len  [VARIABLES]  String  newLine  nullText  separator  str  boolean  int  CAPACITY  capacity  destinationIndex  endIndex  i  index  initialCapacity  len  length  mark  newEnd  newSize  offset  oldEnd  padLen  pos  size  startIndex  strLen  value  width  long  serialVersionUID  value  char[]  buffer  chars  destination  old  	projects/Lang60/src/java/org/apache/commons/lang/text/StrBuilder.java	0.31622776601683794	1115	1115	1	replace	    System.arraycopy(buffer,  endIndex,  buffer,  startIndex,  len  -  startIndex);		non-compiled	[CE]  illegal  start  of  expression	24	None	add
