bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(val2  ==  val1)  {  [CE]  orphaned  case  [FE]              AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  if(val2  ==  val1)  {  [BUGGY]    case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	if(val2  ==  val1)  {	  if(val1    ==    val2)    {    	non-compiled	[CE]  orphaned  case	15	None	replace
2	[BUG]  [BUGGY]  if(val1  >  val2)  {  [CE]  orphaned  case  [FE]                AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  if(val1  >  val2)  {  [BUGGY]    case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	if(val1  >  val2)  {	  if(val1    ==    val2)    {    	non-compiled	[CE]  orphaned  case	15	None	replace
3	[BUG]  [BUGGY]  if(val1  <  =  val2)  {  [CE]  illegal  start  of  expression  [FE]                  AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  if(val1  <  =  val2)  {  [BUGGY]    case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	if(val1  <  =  val2)  {	  if(val1    ==    val2)    {    	non-compiled	[CE]  illegal  start  of  expression	15	None	replace
4	[BUG]  [BUGGY]  if(val1  ==  val2  ||  val1  ==  val2)  {  [CE]  orphaned  case  [FE]                    AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  if(val1  ==  val2  ||  val1  ==  val2)  {  [BUGGY]    case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	if(val1  ==  val2  ||  val1  ==  val2)  {	  if(val1    ==    val2)    {    	non-compiled	[CE]  orphaned  case	15	None	replace
5	[BUG]  [BUGGY]  if(val1  >=  val2  ||  val1  ==  val2)  {  [CE]  orphaned  case  [FE]                      AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  if(val1  >=  val2  ||  val1  ==  val2)  {  [BUGGY]    case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	if(val1  >=  val2  ||  val1  ==  val2)  {	  if(val1    ==    val2)    {    	non-compiled	[CE]  orphaned  case	15	None	replace
6	[BUG]  [BUGGY]  for(int  val1  =  0;  val2  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [CE]  orphaned  case  [FE]                AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  for(int  val1  =  0;  val2  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [BUGGY]    switch  (val2)  {  case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	for(int  val1  =  0;  val2  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }	      for(int    val2    =    0;    val    <    val1.length;    ++val2)    {    if(val2    >=    0)    {    throw    new    ArithmeticException(   "   ");    }    	non-compiled	[CE]  orphaned  case	6	None	replace
7	[BUG]  [BUGGY]  for(int  val1  =  0;  val  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [CE]  orphaned  case  [FE]                  AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  for(int  val1  =  0;  val  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [BUGGY]    switch  (val2)  {  case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	for(int  val1  =  0;  val  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }	      for(int    val2    =    0;    val    <    val1.length;    ++val2)    {    if(val2    >=    0)    {    throw    new    ArithmeticException(   "   ");    }    	non-compiled	[CE]  orphaned  case	6	None	replace
8	[BUG]  [BUGGY]  for(int  val1  =  0;  val2  <  val1.length;  ++val2)  {  if(val2!=  0)  {  throw  new  ArithmeticException( " ");  }  [CE]  orphaned  case  [FE]                    AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  for(int  val1  =  0;  val2  <  val1.length;  ++val2)  {  if(val2!=  0)  {  throw  new  ArithmeticException( " ");  }  [BUGGY]    switch  (val2)  {  case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	for(int  val1  =  0;  val2  <  val1.length;  ++val2)  {  if(val2!=  0)  {  throw  new  ArithmeticException( " ");  }	      for(int    val2    =    0;    val    <    val1.length;    ++val2)    {    if(val2    >=    0)    {    throw    new    ArithmeticException(   "   ");    }    	non-compiled	[CE]  orphaned  case	6	None	replace
9	[BUG]  [BUGGY]  long  val2  =  0;  val  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [CE]  >  expected  [FE]                      AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  long  val2  =  0;  val  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [BUGGY]    switch  (val2)  {  case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	long  val2  =  0;  val  <  val1.length;  ++val2)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }	      for(int    val2    =    0;    val    <    val1.length;    ++val2)    {    if(val2    >=    0)    {    throw    new    ArithmeticException(   "   ");    }    	non-compiled	[CE]  >  expected	6	None	replace
10	[BUG]  [BUGGY]  for(int  val1  =  0;  val2  <  val1.length;  ++val1)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [CE]  orphaned  case  [FE]                        AssertionFailedError    [CONTEXT]    public  static  long  safeMultiply(long  val1,  int  val2)  {    [BUGGY]  for(int  val1  =  0;  val2  <  val1.length;  ++val1)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }  [BUGGY]    switch  (val2)  {  case  -1:  return  -val1;  case  0:  return  0L;  case  1:  return  val1;  }  long  total  =  val1  *  val2;  if  (total  /  val2  !=  val1)  {  throw  new  ArithmeticException(   "Multiplication  overflows  a  long:     "  +  val1  +     "  *     "  +  val2);  [CLASS]  FieldUtils  [METHOD]  safeMultiply  [RETURN_TYPE]  long  long  val1  int  val2  [VARIABLES]  boolean  long  total  val1  int  val2  	projects/Time15/src/main/java/org/joda/time/field/FieldUtils.java	1.0	136	136	1	replace	for(int  val1  =  0;  val2  <  val1.length;  ++val1)  {  if(val2  >=  0)  {  throw  new  ArithmeticException( " ");  }	      for(int    val2    =    0;    val    <    val1.length;    ++val2)    {    if(val2    >=    0)    {    throw    new    ArithmeticException(   "   ");    }    	non-compiled	[CE]  orphaned  case	6	None	replace
