projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newLinkedHashMap<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getMessage());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getMask());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getCharset());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getVersion());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getAstRoot());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getResourceName());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435finalMap<String,String>headers=newHashMap<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newTreeMap<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getClass());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getEncoding());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newArrayMap<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newArrayList<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newjava.util.ArrayMap<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newjava.util.ArrayList<String,String>();
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getRawClass());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getClass(),i.getCharset());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getResourceName(),i.getCharset());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getResourceName(),i.getVersion());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getResourceName(),i.getCharacterEncoding());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getResourceName()+1);
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(record.getResourceName());
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getResourceName(),0);
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getVersion()+1);
projects/Compress32/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveInputStream.java435Map<String,String>headers=newHashMap<String,String>(i.getVersion(),i.getCharset());
