projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233if(FastMath.abs(x1-x0)<FastMath.max(rtol*FastMath.abs(x1),atol)){
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233if(FastMath.abs(x1-x0)<=FastMath.max(rtol*FastMath.abs(x1),atol)){
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233if(FastMath.abs(x0-x1)<FastMath.max(rtol*FastMath.abs(x1),atol)){
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233if(FastMath.abs(f1-x0)<FastMath.max(rtol*FastMath.abs(x1),atol)){
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233rtol=Math.max(rtol*FastMath.abs(x1),atol);
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233rtol=Math.min(rtol*FastMath.abs(x1),atol);
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233rtol=Math.max(rtol*FastMath.abs(x1),atol);break;
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233rtol=Math.max(rtol*FastMath.abs(x0),atol);
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233rtol=Math.max(rtol*FastMath.abs(x1),atol));
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233intrtol=FastMath.max(rtol*FastMath.abs(x1),atol);
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233intrtol=FastMath.max(rtol*FastMath.abs(x0),atol);
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233intrtol=Math.max(rtol*FastMath.abs(x1),atol);
projects/Math48/src/main/java/org/apache/commons/math/analysis/solvers/BaseSecantSolver.java233if(FastMath.abs(rtol-x0)<FastMath.max(rtol*FastMath.abs(x1),atol)){
