projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(signature,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(signature,32)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(signature,tarheader)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(dir,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(ArchiveInputStream.matches(dumpsig,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(TarArchiveInputStream.matches(signature,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(dirty,signatureLength)){
projects/Compress11/src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java218}elseif(CpioArchiveInputStream.matches(signature,SignatureLength)){
