bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  if(t  ==  JsonToken.VALUE_NUMBER_INT  ||  t.id()!=  JsonToken.VALUE_FLOAT)  {  [CE]  illegal  start  of  type  [FE]              ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  if(t  ==  JsonToken.VALUE_NUMBER_INT  ||  t.id()!=  JsonToken.VALUE_FLOAT)  {  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	if(t  ==  JsonToken.VALUE_NUMBER_INT  ||  t.id()!=  JsonToken.VALUE_FLOAT)  {	  if(t    ==    JsonToken.VALUE_STRING    ||    t.id()!=    JsonToken.VALUE_FLOAT)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
2	[BUG]  [BUGGY]  if(t  ==  JsonToken.VALUE_NULL  ||  t.id()!=  JsonToken.VALUE_FLOAT)  {  [CE]  illegal  start  of  type  [FE]                ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  if(t  ==  JsonToken.VALUE_NULL  ||  t.id()!=  JsonToken.VALUE_FLOAT)  {  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	if(t  ==  JsonToken.VALUE_NULL  ||  t.id()!=  JsonToken.VALUE_FLOAT)  {	  if(t    ==    JsonToken.VALUE_STRING    ||    t.id()!=    JsonToken.VALUE_FLOAT)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
3	[BUG]  [BUGGY]  if(t  ==  JsonToken.VALUE_STRING  ||  t.id()  ==  JsonToken.VALUE_FLOAT)  {  [CE]  illegal  start  of  type  [FE]                  ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  if(t  ==  JsonToken.VALUE_STRING  ||  t.id()  ==  JsonToken.VALUE_FLOAT)  {  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	if(t  ==  JsonToken.VALUE_STRING  ||  t.id()  ==  JsonToken.VALUE_FLOAT)  {	  if(t    ==    JsonToken.VALUE_STRING    ||    t.id()!=    JsonToken.VALUE_FLOAT)    {    	non-compiled	[CE]  illegal  start  of  type	9	None	replace
4	[BUG]  [BUGGY]  _parsingContext.setCurrentName(t.getText()  +  1);  [CE]  illegal  start  of  type  [FE]                  ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  _parsingContext.setCurrentName(t.getText()  +  1);  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	_parsingContext.setCurrentName(t.getText()  +  1);	  _parsingContext.setCurrentName(t.getText());    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
5	[BUG]  [BUGGY]  _parsingContext.setCurrentName(t.getText(),  t);  [CE]  illegal  start  of  type  [FE]                    ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  _parsingContext.setCurrentName(t.getText(),  t);  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	_parsingContext.setCurrentName(t.getText(),  t);	  _parsingContext.setCurrentName(t.getText());    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
6	[BUG]  [BUGGY]  _parsingContext.setCurrentName(t.getText()  + ", ");  [CE]  illegal  start  of  type  [FE]                      ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  _parsingContext.setCurrentName(t.getText()  + ", ");  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	_parsingContext.setCurrentName(t.getText()  + ", ");	  _parsingContext.setCurrentName(t.getText());    	non-compiled	[CE]  illegal  start  of  type	14	None	replace
7	[BUG]  [BUGGY]  _parsingContext  =  _parsingContext.createChildObjectContext(-1,  -1,  t);  [CE]  illegal  start  of  type  [FE]                  ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  _parsingContext  =  _parsingContext.createChildObjectContext(-1,  -1,  t);  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	_parsingContext  =  _parsingContext.createChildObjectContext(-1,  -1,  t);	  _parsingContext    =    _parsingContext.createChildObjectContext(-1,    -1);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
8	[BUG]  [BUGGY]  _parsingContext  =  _parsingContext.createChildObjectContext(-1,  1);  [CE]  illegal  start  of  type  [FE]                    ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  _parsingContext  =  _parsingContext.createChildObjectContext(-1,  1);  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	_parsingContext  =  _parsingContext.createChildObjectContext(-1,  1);	  _parsingContext    =    _parsingContext.createChildObjectContext(-1,    -1);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
9	[BUG]  [BUGGY]  _parsingContext  =  _parsingContext.createChildArrayContext(-1,  -1);  [CE]  illegal  start  of  type  [FE]                      ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  _parsingContext  =  _parsingContext.createChildArrayContext(-1,  -1);  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	_parsingContext  =  _parsingContext.createChildArrayContext(-1,  -1);	  _parsingContext    =    _parsingContext.createChildObjectContext(-1,    -1);    	non-compiled	[CE]  illegal  start  of  type	26	None	replace
10	[BUG]  [BUGGY]  if(t!=  null  &&  t.isEmpty())  {  [CE]  illegal  start  of  type  [FE]            ComparisonFailure      [CONTEXT]      protected  final  String  _getText2(JsonToken  t)  {      [BUGGY]  if(t!=  null  &&  t.isEmpty())  {  [BUGGY]      return  null;  }  switch  (t.id())  {  case  ID_FIELD_NAME:  return  _parsingContext.getCurrentName();  case  ID_STRING:  case  ID_NUMBER_INT:  case  ID_NUMBER_FLOAT:  [CLASS]  ReaderBasedJsonParser  [METHOD]  _getText2  [RETURN_TYPE]  String  JsonToken  t  [VARIABLES]  boolean  _bufferRecyclable  _tokenIncomplete  bufferRecyclable  Reader  _reader  r  int[]  _icLatin1  JsonToken  t  ObjectCodec  _objectCodec  c  codec  CharsToNameCanonicalizer  _symbols  st  int  _hashSeed  count  end  features  origPtr  start  char[]  _inputBuffer  buf  inputBuffer  	projects/JacksonCore9/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	0.4082482904638631	270	270	2	replace	if(t!=  null  &&  t.isEmpty())  {	  if(t!=    null    ||    t.isEmpty())    {    	non-compiled	[CE]  illegal  start  of  type	10	None	replace
