bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1	[BUG]  [BUGGY]  OptOption  option  =(OPTIONAL_Option)optList.next();  [CE]  <identifier>  expected  [FE]        RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  OptOption  option  =(OPTIONAL_Option)optList.next();  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	OptOption  option  =(OPTIONAL_Option)optList.next();	      OptOption    option    =(OPTIONAL_Option)i.next();    	non-compiled	[CE]  <identifier>  expected	8	None	replace
2	[BUG]  [BUGGY]  OptOption  option  =(OPTIONAL_Option)i.next(),  max;  [CE]  <identifier>  expected  [FE]          RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  OptOption  option  =(OPTIONAL_Option)i.next(),  max;  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	OptOption  option  =(OPTIONAL_Option)i.next(),  max;	      OptOption    option    =(OPTIONAL_Option)i.next();    	non-compiled	[CE]  <identifier>  expected	8	None	replace
3	[BUG]  [BUGGY]  Option  option  =(Option)optList.next();  [CE]  <identifier>  expected  [FE]        RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  Option  option  =(Option)optList.next();  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	Option  option  =(Option)optList.next();	      Option    option    =(Option)i.next();    	non-compiled	[CE]  <identifier>  expected	1	None	replace
4	[BUG]  [BUGGY]  OptOption  option  =(Option)optList.next();  [CE]  <identifier>  expected  [FE]        RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  OptOption  option  =(Option)optList.next();  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	OptOption  option  =(Option)optList.next();	      OptOption    option    =(Option)i.next();    	non-compiled	[CE]  <identifier>  expected	7	None	replace
5	[BUG]  [BUGGY]  Option  option  =  options.getOption(i.next(),  max);  [CE]  <identifier>  expected  [FE]        RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  Option  option  =  options.getOption(i.next(),  max);  [BUGGY]    optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	Option  option  =  options.getOption(i.next(),  max);	  Option    option    =    options.getOption(i.next());    	non-compiled	[CE]  <identifier>  expected	10	None	replace
6	[BUG]  [BUGGY]  Option  option  =  options.getOption(i.next(),  defaultLongOptPrefix);  [CE]  <identifier>  expected  [FE]          RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  Option  option  =  options.getOption(i.next(),  defaultLongOptPrefix);  [BUGGY]    optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	Option  option  =  options.getOption(i.next(),  defaultLongOptPrefix);	  Option    option    =    options.getOption(i.next());    	non-compiled	[CE]  <identifier>  expected	10	None	replace
7	[BUG]  [BUGGY]  Option  option  =  options.getOption(i.next(),  optList);  [CE]  <identifier>  expected  [FE]            RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  Option  option  =  options.getOption(i.next(),  optList);  [BUGGY]    optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	Option  option  =  options.getOption(i.next(),  optList);	  Option    option    =    options.getOption(i.next());    	non-compiled	[CE]  <identifier>  expected	10	None	replace
8	[BUG]  [BUGGY]  Option  option  =  optList.next();  [CE]  <identifier>  expected  [FE]          RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  Option  option  =  optList.next();  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	Option  option  =  optList.next();	      Option    option    =    i.next();    	non-compiled	[CE]  <identifier>  expected	9	None	replace
9	[BUG]  [BUGGY]  Options  lpad  =(Option)i.next();  [CE]  <identifier>  expected  [FE]          RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  Options  lpad  =(Option)i.next();  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	Options  lpad  =(Option)i.next();	      Option    lpad    =(Option)i.next();    	non-compiled	[CE]  <identifier>  expected	2	None	replace
10	[BUG]  [BUGGY]  String  lpad  =(String)i.next()  +  defaultLongOptPrefix;  [CE]  <identifier>  expected  [FE]            RuntimeException    [CONTEXT]    int  max  =  0;  StringBuffer  optBuf;  List  prefixList  =  new  ArrayList();  List  optList  =  options.helpOptions();  Collections.sort(optList,  getOptionComparator());  for  (Iterator  i  =  optList.iterator();  i.hasNext();)  {    [BUGGY]  String  lpad  =(String)i.next()  +  defaultLongOptPrefix;  [BUGGY]    Option  option  =  (Option)  i.next();  optBuf  =  new  StringBuffer(8);  if  (option.getOpt()  ==  null)  {  optBuf.append(lpad).append(   "     "  +  defaultLongOptPrefix).append(option.getLongOpt());  }  else  {  optBuf.append(lpad).append(defaultOptPrefix).append(option.getOpt());  [CLASS]  HelpFormatter  OptionComparator  [METHOD]  renderOptions  [RETURN_TYPE]  StringBuffer  StringBuffer  sb  int  width  Options  options  int  leftPad  int  descPad  [VARIABLES]  Options  options  StringBuffer  optBuf  sb  boolean  Iterator  i  List  optList  prefixList  Option  option  String  DEFAULT_ARG_NAME  DEFAULT_LONG_OPT_PREFIX  DEFAULT_OPT_PREFIX  DEFAULT_SYNTAX_PREFIX  app  cmdLineSyntax  defaultArgName  defaultLongOptPrefix  defaultNewLine  defaultOptPrefix  defaultSyntaxPrefix  dpad  footer  header  lpad  name  newline  prefix  text  int  DEFAULT_DESC_PAD  DEFAULT_LEFT_PAD  DEFAULT_WIDTH  argPos  defaultDescPad  defaultLeftPad  defaultWidth  descPad  leftPad  max  nextLineTabStop  padding  width  x  Comparator  comparator  optionComparator  	projects/Cli23/src/java/org/apache/commons/cli/HelpFormatter.java	1.0	729	729	2	replace	String  lpad  =(String)i.next()  +  defaultLongOptPrefix;	      String    lpad    =(String)i.next();    	non-compiled	[CE]  <identifier>  expected	3	None	replace
