projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<6)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<4)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<6)&MASK_8BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<8)&MASK_8BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>6)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<3)&MASK_8BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<8)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<3)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>6)&MASK_8BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>4)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>2)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x<<2)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>10)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>8)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>=10)&MASK_6BITS];
projects/Codec9/src/java/org/apache/commons/codec/binary/Base64.java450buffer[pos++]=encodeTable[(x>>12)&MASK_6BITS];
