projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".\nAreyoumissingtheuseofTypeTokenidiom?\nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-Deserializing-Gener");
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+classTypeVariables+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-De
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-S
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+classTypeVariables+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-S
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/user-guide#TOC-Serializing-and-De
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/user-guide#TOC-Serializing-and-
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-Des
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/user-guide#TOC-Serializing-and-Des
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,gottheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/user-guide#TOC-Serializing-and-Deserializing-Gener");
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,got"+parentType+".nAreyoumissingtheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,gottheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-Deserializing-Gener");
projects/Gson1/gson/src/main/java/com/google/gson/TypeInfoFactory.java97thrownewUnsupportedOperationException("Expectingparameterizedtype,gottheuseofTypeTokenidiom?nSee"+"http://sites.google.com/site/gson/gson-user-guide#TOC-Serializing-and-Deserialization-Gener");
